0,0.14084649,0.8591535
1,0.14150664,0.8584933
2,0.14025617,0.85974383
3,0.13164535,0.8683546
4,0.12363866,0.87636137
5,0.133832,0.86616796
6,0.14121838,0.85878164
7,0.14133321,0.85866684
8,0.14040533,0.85959464
9,0.14020994,0.8597901
10,0.1414711,0.8585289
11,0.060406793,0.9395932
12,0.14095819,0.85904187
13,0.13972439,0.8602756
14,0.14019707,0.85980296
15,0.1405964,0.85940355
16,0.14158659,0.8584134
17,0.14094315,0.8590568
18,0.1390459,0.8609541
19,0.14109021,0.85890985
20,0.14046119,0.8595388
21,0.13475841,0.8652416
22,0.14126812,0.85873187
23,0.14020143,0.8597986
24,0.1414897,0.8585103
25,0.14095342,0.8590466
26,0.06639481,0.9336052
27,0.14120777,0.85879225
28,0.14024961,0.8597504
29,0.1402478,0.8597522
30,0.14151867,0.8584814
31,0.14032492,0.8596751
32,0.14129287,0.85870713
33,0.14120397,0.85879606
34,0.13566989,0.8643301
35,0.083131135,0.9168688
36,0.14196043,0.8580396
37,0.140405,0.859595
38,0.14046527,0.8595347
39,0.096406385,0.9035936
40,0.07042456,0.92957544
41,0.14062384,0.8593762
42,0.09165643,0.90834355
43,0.1402341,0.85976595
44,0.14033519,0.85966486
45,0.14124532,0.8587547
46,0.14106295,0.8589371
47,0.065018035,0.934982
48,0.13755953,0.86244047
49,0.14060333,0.8593967
50,0.14064889,0.85935116
51,0.1415821,0.85841787
52,0.14128526,0.8587147
53,0.14167508,0.85832494
54,0.14030361,0.8596964
55,0.14040178,0.8595983
56,0.1404035,0.8595965
57,0.14025775,0.8597422
58,0.14235158,0.85764843
59,0.014710495,0.9852895
60,0.0050537917,0.9949462
61,0.14031018,0.8596898
62,0.12225164,0.87774837
63,0.13984543,0.8601546
64,0.14142412,0.8585758
65,0.14110698,0.85889304
66,0.1404686,0.8595314
67,0.14002652,0.8599735
68,0.07708442,0.92291564
69,0.14175949,0.85824054
70,0.069742545,0.9302575
71,0.14113301,0.858867
72,0.14036086,0.8596391
73,0.097373,0.902627
74,0.13949688,0.86050314
75,0.14167704,0.8583229
76,0.14036126,0.8596388
77,0.14132018,0.85867983
78,0.0856348,0.91436523
79,0.14126247,0.85873747
80,0.14023094,0.8597691
81,0.14031316,0.8596868
82,0.031073177,0.96892685
83,0.08014436,0.91985565
84,0.14151248,0.85848755
85,0.14124839,0.85875165
86,0.14031681,0.8596832
87,0.14136827,0.85863173
88,0.08411361,0.9158864
89,0.14091335,0.85908663
90,0.13816133,0.86183864
91,0.14038986,0.85961014
92,0.140388,0.859612
93,0.14030813,0.8596919
94,0.110492334,0.88950765
95,0.14137174,0.8586282
96,0.14167877,0.85832125
97,0.14044185,0.85955817
98,0.14042732,0.8595727
99,0.14091791,0.85908216
100,0.1415395,0.8584605
101,0.11318619,0.8868138
102,0.1407431,0.8592569
103,0.14031668,0.85968333
104,0.14030792,0.8596921
105,0.14015068,0.8598493
106,0.14160971,0.8583903
107,0.0048007052,0.9951994
108,0.05543768,0.9445623
109,0.13907854,0.8609215
110,0.14026178,0.8597382
111,0.081622995,0.918377
112,0.08528002,0.91472
113,0.14023969,0.8597603
114,0.13527909,0.864721
115,0.14032039,0.85967964
116,0.14025614,0.8597439
117,0.14108504,0.85891503
118,0.14155538,0.8584446
119,0.12301212,0.8769879
120,0.13939172,0.8606083
121,0.1403685,0.8596315
122,0.14106008,0.8589399
123,0.14098226,0.8590177
124,0.07162081,0.92837924
125,0.06523924,0.9347608
126,0.0052709533,0.9947291
127,0.08390035,0.9160996
128,0.14039834,0.8596017
129,0.14038575,0.8596142
130,0.13637167,0.86362827
131,0.08780542,0.9121946
132,0.13449435,0.86550564
133,0.14035542,0.8596446
134,0.1409155,0.8590845
135,0.1430574,0.85694265
136,0.14025496,0.859745
137,0.1407452,0.8592548
138,0.14029647,0.85970354
139,0.14342238,0.8565776
140,0.14171034,0.85828966
141,0.14107311,0.8589269
142,0.14038762,0.85961235
143,0.08061314,0.91938686
144,0.14029951,0.85970044
145,0.12640548,0.87359446
146,0.08710055,0.9128995
147,0.1399877,0.8600123
148,0.14163645,0.8583635
149,0.14173226,0.8582678
150,0.13575818,0.86424184
151,0.08189109,0.91810894
152,0.14027229,0.8597277
153,0.14027773,0.8597223
154,0.14040533,0.85959464
155,0.14144035,0.85855967
156,0.14162695,0.8583731
157,0.13959089,0.8604091
158,0.14291611,0.85708386
159,0.1414863,0.8585137
160,0.14029299,0.859707
161,0.0022734867,0.9977265
162,0.1370973,0.86290276
163,0.14017722,0.85982275
164,0.1416917,0.8583084
165,0.083551735,0.91644824
166,0.14035167,0.8596483
167,0.14152768,0.85847235
168,0.11191648,0.8880835
169,0.14183114,0.85816884
170,0.14087757,0.85912246
171,0.14021216,0.8597879
172,0.14037578,0.85962427
173,0.14194722,0.8580528
174,0.12669595,0.87330407
175,0.090545885,0.9094541
176,0.14028285,0.8597172
177,0.14036298,0.859637
178,0.14105724,0.8589428
179,0.13636126,0.86363876
180,0.14040487,0.8595951
181,0.12069421,0.8793058
182,0.14247635,0.8575237
183,0.14278549,0.8572145
184,0.028757293,0.9712427
185,0.14031212,0.85968786
186,0.14029089,0.8597091
187,0.14035293,0.8596471
188,0.14040242,0.85959756
189,0.073201634,0.9267984
190,0.141348,0.85865194
191,0.14038059,0.8596194
192,0.1411127,0.8588873
193,0.14000332,0.8599967
194,0.14040533,0.85959464
195,0.13674065,0.8632594
196,0.14165105,0.8583489
197,0.14161949,0.85838056
198,0.079060145,0.92093986
199,0.13994913,0.8600509
200,0.13995117,0.8600488
201,0.14079413,0.85920584
202,0.14163825,0.8583617
203,0.14147893,0.8585211
204,0.14052604,0.8594739
205,0.14040355,0.85959643
206,0.14041804,0.85958195
207,0.14097649,0.8590236
208,0.14201635,0.85798365
209,0.14026262,0.8597374
210,0.14181477,0.85818523
211,0.1417401,0.85825986
