0,0.10397004,0.89602995
1,0.15046842,0.8495316
2,0.14943352,0.85056645
3,0.122746736,0.87725323
4,0.14661723,0.8533827
5,0.15048102,0.849519
6,0.15019287,0.84980714
7,0.15030412,0.84969586
8,0.15092021,0.8490798
9,0.14236139,0.8576386
10,0.12531586,0.8746842
11,0.14529234,0.85470766
12,0.14403492,0.85596514
13,0.1255003,0.87449974
14,0.13572262,0.86427736
15,0.13577002,0.86423004
16,0.15092602,0.84907395
17,0.15024465,0.84975535
18,0.14163157,0.8583684
19,0.14983174,0.8501682
20,0.14875472,0.8512452
21,0.14531499,0.85468495
22,0.1518345,0.8481655
23,0.0856177,0.9143823
24,0.14609766,0.8539023
25,0.1406427,0.85935736
26,0.080093876,0.9199061
27,0.1507857,0.8492143
28,0.031512927,0.9684871
29,0.081328094,0.9186719
30,0.13901106,0.8609889
31,0.13364449,0.8663555
32,0.14844024,0.85155976
33,0.15064229,0.84935766
34,0.14755464,0.85244536
35,0.09760308,0.9023969
36,0.14902341,0.8509766
37,0.09161922,0.9083808
38,0.08407607,0.9159239
39,0.13372788,0.86627215
40,0.1505457,0.8494543
41,0.111627,0.888373
42,0.107151076,0.89284885
43,0.13835426,0.86164576
44,0.149101,0.850899
45,0.14763647,0.8523635
46,0.15053281,0.84946716
47,0.0719727,0.92802733
48,0.12084118,0.8791588
49,0.14785914,0.8521409
50,0.03433016,0.9656699
51,0.098240145,0.9017598
52,0.115123555,0.88487643
53,0.15073697,0.849263
54,0.1412508,0.85874915
55,0.15088437,0.84911555
56,0.15095304,0.849047
57,0.15042877,0.8495713
58,0.14277808,0.8572219
59,0.13643074,0.86356926
60,0.0057601104,0.9942399
61,0.09317881,0.90682113
62,0.14519717,0.85480285
63,0.15017428,0.84982574
64,0.15067099,0.84932894
65,0.09261971,0.9073803
66,0.14982937,0.8501706
67,0.14788288,0.8521171
68,0.002959008,0.9970409
69,0.10925059,0.89074945
70,0.13881607,0.8611839
71,0.15081477,0.84918517
72,0.1432061,0.85679394
73,0.14267498,0.857325
74,0.14313714,0.8568629
75,0.056716397,0.9432836
76,0.104414925,0.8955851
77,0.15067942,0.8493206
78,0.08285638,0.9171436
79,0.15093353,0.8490665
80,0.13753788,0.86246216
81,0.14644729,0.85355276
82,0.021946099,0.9780539
83,0.14116094,0.8588391
84,0.15076932,0.84923065
85,0.10400554,0.8959944
86,0.119678035,0.8803219
87,0.13674772,0.86325234
88,0.060129352,0.93987066
89,0.13616793,0.863832
90,0.066036396,0.9339636
91,0.1495802,0.8504198
92,0.019028082,0.98097193
93,0.15076469,0.8492353
94,0.016979491,0.9830205
95,0.13000393,0.8699961
96,0.12590666,0.8740933
97,0.05581727,0.9441827
98,0.14912757,0.8508724
99,0.13208444,0.8679156
100,0.081602305,0.9183977
101,0.040646993,0.959353
102,0.1453064,0.85469365
