0,0.20809495,0.79190505
1,0.12540738,0.8745926
2,0.1253714,0.87462866
3,0.12568925,0.8743108
4,0.12554108,0.87445897
5,0.18778066,0.8122194
6,0.23473568,0.76526433
7,0.2643036,0.7356964
8,0.12541813,0.8745819
9,0.12556115,0.8744388
10,0.12537281,0.8746272
11,0.1255064,0.8744936
12,0.22270074,0.7772992
13,0.24204251,0.75795746
14,0.12548141,0.8745186
15,0.19543943,0.8045606
16,0.28542915,0.7145708
17,0.21819288,0.7818072
18,0.22979273,0.7702073
19,0.19702376,0.8029762
20,0.15672705,0.843273
21,0.24447612,0.75552386
22,0.12538116,0.8746188
23,0.2019437,0.79805636
24,0.21146517,0.7885349
25,0.19292091,0.8070791
26,0.12954447,0.87045556
27,0.12547153,0.87452847
28,0.08087818,0.9191218
29,0.19653623,0.8034638
30,0.2583041,0.7416959
31,0.12537274,0.8746273
32,0.27650774,0.7234922
33,0.23577222,0.76422775
34,0.12598532,0.87401474
35,0.12617914,0.8738209
36,0.12549148,0.87450856
37,0.1808737,0.81912625
38,0.12505084,0.8749491
39,0.12882367,0.8711763
40,0.15372458,0.8462753
41,0.22465032,0.7753497
42,0.23413934,0.7658607
43,0.12538916,0.87461084
44,0.16720176,0.8327982
45,0.22731125,0.77268875
46,0.12531488,0.8746851
47,0.12727897,0.8727211
48,0.13064513,0.8693549
49,0.24598318,0.7540169
50,0.20658618,0.7934138
51,0.21928841,0.7807116
52,0.12541789,0.8745822
53,0.33011925,0.6698807
54,0.12543167,0.8745683
55,0.33255374,0.66744626
56,0.12541813,0.8745819
57,0.2542689,0.74573106
58,0.20936117,0.7906388
59,0.04999901,0.95000106
60,0.034556057,0.9654439
61,0.12529276,0.8747073
62,0.16271655,0.83728343
63,0.21806651,0.78193355
64,0.1255014,0.8744986
65,0.15633619,0.84366375
66,0.1256376,0.87436235
67,0.12554647,0.8744535
68,0.07557034,0.9244297
69,0.12541814,0.8745819
70,0.1255517,0.8744483
71,0.12478325,0.8752168
72,0.26904377,0.73095626
73,0.1263527,0.87364733
74,0.12663724,0.8733627
75,0.2617937,0.7382062
76,0.12618175,0.8738183
77,0.12542006,0.87457997
78,0.13518241,0.8648176
79,0.12539424,0.8746058
80,0.12537478,0.87462527
81,0.1254975,0.8745025
82,0.050071783,0.9499282
83,0.1591177,0.8408823
84,0.12540904,0.874591
85,0.12546627,0.8745337
86,0.22901705,0.770983
87,0.12544212,0.8745579
88,0.26523277,0.7347672
89,0.21256158,0.7874384
90,0.13189757,0.8681024
91,0.1254168,0.8745831
92,0.12540555,0.87459445
93,0.23203787,0.76796216
94,0.12541097,0.87458897
95,0.12544121,0.8745588
96,0.12541243,0.87458754
97,0.21217887,0.7878212
98,0.12535971,0.87464035
99,0.12542063,0.8745793
100,0.1253912,0.87460876
101,0.22343066,0.77656937
102,0.12704767,0.8729523
103,0.1253888,0.87461126
104,0.12546384,0.8745361
105,0.12541716,0.8745829
106,0.22155277,0.7784472
107,0.13435194,0.8656481
108,0.20002404,0.799976
109,0.22161986,0.7783802
110,0.12537536,0.8746246
111,0.12563433,0.8743656
112,0.09665821,0.90334177
113,0.08146147,0.9185385
114,0.12649111,0.8735089
115,0.27285042,0.72714955
116,0.23087895,0.76912105
117,0.09103248,0.90896744
118,0.12540877,0.8745912
119,0.30454016,0.69545984
120,0.161692,0.83830804
121,0.12539841,0.87460154
122,0.17353064,0.82646936
123,0.1984728,0.8015272
124,0.2220377,0.7779623
125,0.087101325,0.9128987
126,0.13819125,0.8618087
127,0.054203056,0.94579697
128,0.1254149,0.87458515
129,0.12541899,0.874581
130,0.12517706,0.8748229
131,0.1261012,0.8738988
132,0.24944244,0.75055754
133,0.24440579,0.75559425
134,0.12523708,0.8747629
135,0.22330597,0.77669406
136,0.12542275,0.8745772
137,0.12504698,0.87495303
138,0.21674082,0.7832592
139,0.1254335,0.87456656
140,0.25503454,0.7449655
141,0.18031496,0.819685
142,0.28688872,0.71311134
143,0.15124491,0.84875506
144,0.18641333,0.81358665
145,0.13891725,0.8610828
146,0.15331689,0.84668314
147,0.18873608,0.811264
148,0.12539345,0.8746066
149,0.12527604,0.874724
150,0.1258212,0.8741788
151,0.030507633,0.9694923
152,0.22153665,0.7784633
153,0.17378367,0.8262163
154,0.12541717,0.87458277
155,0.25379625,0.7462038
156,0.12549868,0.8745013
157,0.12611881,0.8738812
158,0.12501048,0.87498945
159,0.25320873,0.7467913
160,0.24843785,0.7515621
161,0.13169296,0.868307
162,0.16559304,0.834407
163,0.24852367,0.7514763
164,0.12543398,0.874566
165,0.21611336,0.7838867
166,0.13489775,0.86510223
167,0.13014948,0.8698505
168,0.13343585,0.86656415
169,0.12532386,0.87467617
170,0.12549885,0.87450117
171,0.1254319,0.8745681
172,0.12528297,0.874717
173,0.23904572,0.7609543
