0,0.19096106,0.809039
1,0.2258384,0.77416164
2,0.20949557,0.7905044
3,0.2070559,0.7929441
4,0.22652955,0.77347046
5,0.2271575,0.7728424
6,0.18833579,0.8116642
7,0.21070522,0.7892947
8,0.21872914,0.7812708
9,0.20169657,0.7983035
10,0.21275225,0.7872477
11,0.20804115,0.79195887
12,0.17023231,0.8297677
13,0.20647158,0.79352844
14,0.17704892,0.8229511
15,0.20357172,0.7964282
16,0.23152134,0.7684787
17,0.20986752,0.79013246
18,0.2092128,0.7907873
19,0.21952026,0.7804797
20,0.20818916,0.79181087
21,0.21354453,0.7864555
22,0.2089873,0.7910127
23,0.23082295,0.7691771
24,0.20548645,0.7945136
25,0.20208384,0.79791623
26,0.20673943,0.79326063
27,0.17540336,0.8245966
28,0.2114074,0.7885926
29,0.20890613,0.7910938
30,0.20575193,0.79424804
31,0.1748308,0.82516927
32,0.20719908,0.7928009
33,0.20711628,0.7928837
34,0.20599797,0.79400206
35,0.20731585,0.7926841
36,0.2028878,0.7971122
37,0.20853908,0.79146093
38,0.20801713,0.7919828
39,0.20618123,0.79381883
40,0.21557628,0.78442377
41,0.20695445,0.7930455
42,0.2079448,0.79205525
43,0.20889583,0.7911042
44,0.20739365,0.79260635
45,0.20885237,0.79114765
46,0.20770307,0.79229695
47,0.2244757,0.7755243
48,0.20667769,0.79332227
49,0.20407,0.79593
50,0.20553777,0.79446226
51,0.20956375,0.7904363
52,0.22558081,0.7744192
53,0.23049773,0.76950234
54,0.21128348,0.78871655
55,0.18508811,0.8149119
56,0.16765633,0.8323437
57,0.20718305,0.792817
58,0.20558581,0.7944142
59,0.20636757,0.7936324
60,0.21825786,0.7817421
61,0.22838335,0.77161664
62,0.2084783,0.7915217
63,0.21175484,0.78824514
64,0.22102344,0.7789765
65,0.2083799,0.7916201
66,0.208171,0.791829
67,0.2077745,0.7922255
68,0.2114124,0.78858757
69,0.21671617,0.7832838
70,0.20716263,0.7928374
71,0.20727703,0.792723
72,0.2148522,0.7851477
73,0.17377187,0.8262281
74,0.20682761,0.7931723
75,0.20907001,0.79093
76,0.17705171,0.8229483
77,0.21063982,0.78936017
78,0.20459966,0.79540026
79,0.21545193,0.7845481
80,0.20971276,0.7902872
81,0.2073795,0.7926205
82,0.20948187,0.7905181
83,0.21099521,0.78900486
84,0.21072547,0.78927445
85,0.20763059,0.7923694
86,0.20394735,0.7960526
87,0.16796106,0.83203894
88,0.18169713,0.8183029
89,0.20642851,0.79357153
90,0.19798084,0.8020192
91,0.2152471,0.78475285
92,0.17705275,0.8229472
93,0.20962685,0.79037315
94,0.21546982,0.7845302
95,0.20771581,0.79228413
96,0.22117078,0.7788293
97,0.18421146,0.8157885
98,0.20689276,0.7931072
99,0.20738639,0.7926136
100,0.1721857,0.8278143
101,0.2094468,0.7905533
102,0.2137382,0.7862618
103,0.2075318,0.7924682
104,0.21018791,0.78981215
105,0.19777568,0.80222434
106,0.20933929,0.7906607
107,0.20301108,0.7969889
108,0.18454829,0.8154517
109,0.20564325,0.7943568
110,0.21187901,0.78812104
111,0.21985614,0.7801439
112,0.21459138,0.7854086
113,0.21592742,0.78407264
114,0.20912397,0.790876
115,0.20859157,0.7914084
116,0.21609192,0.78390807
117,0.20707543,0.79292464
118,0.20750068,0.79249936
119,0.1779009,0.8220991
120,0.1714436,0.82855636
121,0.22344047,0.77655953
122,0.20795268,0.7920473
123,0.20825532,0.7917447
124,0.20773326,0.7922667
125,0.18080841,0.8191916
126,0.20383447,0.79616547
127,0.20673041,0.79326963
128,0.22099286,0.7790072
129,0.2080754,0.79192454
130,0.20362327,0.7963767
131,0.16625874,0.8337413
132,0.17191048,0.82808954
133,0.21016106,0.78983897
134,0.22236991,0.77763015
135,0.20430514,0.7956948
136,0.22052026,0.77947974
137,0.20843644,0.79156363
138,0.17425051,0.8257496
139,0.20653112,0.7934689
140,0.23002522,0.76997477
141,0.21255049,0.7874495
142,0.22383587,0.7761641
143,0.20422032,0.7957797
144,0.20751652,0.79248345
145,0.17485209,0.8251479
146,0.2060287,0.79397124
147,0.20796242,0.7920376
148,0.2304949,0.76950514
149,0.20847894,0.791521
150,0.20881817,0.7911818
151,0.21600297,0.783997
152,0.20841013,0.7915899
153,0.22099188,0.77900815
154,0.21694867,0.7830513
155,0.20933188,0.79066813
156,0.20535481,0.79464513
157,0.20718712,0.7928129
158,0.17261083,0.82738924
159,0.20904909,0.79095083
160,0.16302481,0.83697516
161,0.20735003,0.7926499
162,0.21604732,0.78395265
