0,0.28558716,0.7144128
1,0.21282236,0.7871776
2,0.28422433,0.71577567
3,0.27189204,0.728108
4,0.2609831,0.73901695
5,0.25049964,0.74950033
6,0.28073627,0.7192638
7,0.09076922,0.9092308
8,0.15456137,0.84543866
9,0.28371617,0.7162838
10,0.23193815,0.76806176
11,0.29396233,0.70603776
12,0.20198226,0.7980178
13,0.28086615,0.71913385
14,0.26019773,0.73980224
15,0.28066048,0.7193395
16,0.19321011,0.80678993
17,0.27060124,0.7293988
18,0.21718043,0.7828196
19,0.28954017,0.7104598
20,0.2804291,0.71957093
21,0.2429474,0.75705266
22,0.261929,0.738071
23,0.28175282,0.7182471
24,0.24677129,0.7532287
25,0.28862333,0.71137667
26,0.16621456,0.8337855
27,0.19469863,0.80530137
28,0.16468316,0.8353168
29,0.2757779,0.72422206
30,0.2103752,0.78962487
31,0.19287735,0.80712265
32,0.118218035,0.881782
33,0.19451362,0.80548644
34,0.22403201,0.77596796
35,0.26615664,0.7338433
36,0.28622255,0.7137774
37,0.28455347,0.71544653
38,0.2824798,0.71752024
39,0.2737342,0.7262658
40,0.10049461,0.8995054
41,0.2960297,0.7039703
42,0.27331105,0.7266889
43,0.2882864,0.7117136
44,0.14486538,0.8551346
45,0.123805895,0.8761941
46,0.27711642,0.7228836
47,0.12614368,0.8738563
48,0.2846629,0.7153371
49,0.17128837,0.8287116
50,0.25882256,0.7411774
51,0.27103,0.72897005
52,0.27745613,0.7225439
53,0.13776271,0.8622373
54,0.26761776,0.73238224
55,0.17980616,0.8201938
56,0.19201478,0.80798525
57,0.15775311,0.8422469
58,0.1345591,0.8654409
59,0.25967968,0.7403203
60,0.0018276994,0.9981723
61,0.20048493,0.79951507
62,0.28134495,0.7186551
63,0.26254112,0.7374589
64,0.262763,0.737237
65,0.2786731,0.72132695
66,0.20580912,0.7941909
67,0.28124928,0.7187507
68,7.629221e-07,0.9999993
69,0.23847294,0.76152706
70,0.18629435,0.8137057
71,0.2850391,0.7149609
72,0.11340089,0.8865991
73,0.2787821,0.7212179
74,0.27274343,0.7272566
75,0.26367477,0.7363253
76,0.18313225,0.81686777
77,0.27632406,0.7236759
78,0.2793976,0.7206024
79,0.27286544,0.7271345
80,0.28714076,0.7128592
81,0.25345564,0.7465443
82,0.07630249,0.92369753
83,0.27449986,0.7255001
84,0.28662565,0.7133743
85,0.22526625,0.7747338
86,0.2666907,0.73330927
87,0.19149329,0.8085067
88,0.1687365,0.83126354
89,0.23760833,0.7623917
90,0.2415235,0.75847656
91,0.23693936,0.7630606
92,0.19173943,0.80826056
93,0.11105712,0.88894284
94,0.1917092,0.8082908
95,0.25531307,0.74468696
96,0.24759072,0.7524093
97,0.27238822,0.7276118
98,0.2173183,0.7826817
99,0.2737307,0.7262693
100,0.16225387,0.8377461
101,0.27230224,0.7276977
102,0.11888847,0.8811115
103,0.20903777,0.79096216
104,0.20322497,0.796775
105,0.2699327,0.73006725
106,0.25702235,0.7429777
107,0.0057643526,0.9942357
108,0.15041463,0.84958535
109,0.22321005,0.7767899
110,0.2852133,0.7147867
111,0.24057288,0.75942713
112,0.1615384,0.83846164
113,0.18311913,0.8168808
114,0.031034874,0.9689651
115,0.121673346,0.87832665
116,0.2702174,0.7297826
117,0.21903065,0.78096944
118,0.2596681,0.7403319
119,0.12265431,0.8773457
120,0.020243812,0.97975624
121,0.14538915,0.85461086
122,0.28503376,0.7149663
123,0.27991173,0.7200883
124,0.16356927,0.8364307
125,0.10787255,0.8921274
126,1.0766153e-05,0.9999893
127,0.04071848,0.9592815
128,0.26134396,0.73865604
129,0.2586387,0.74136126
130,0.28406438,0.71593565
131,0.17712335,0.8228767
132,0.16072074,0.8392793
133,0.2911765,0.7088235
134,0.2862542,0.7137458
135,0.25851378,0.74148625
136,0.2675139,0.73248607
137,0.28087583,0.7191242
138,0.28126112,0.7187389
139,0.2626462,0.7373538
140,0.2665278,0.7334722
141,0.27462944,0.7253705
142,0.21422732,0.7857727
143,0.26234853,0.73765147
144,0.20951957,0.7904805
145,0.13495502,0.865045
146,0.28064513,0.7193548
147,0.28718573,0.7128143
148,0.27191788,0.72808206
149,0.18111938,0.8188806
150,0.28424868,0.7157513
151,0.13069175,0.86930823
152,0.20817122,0.7918288
153,0.2854157,0.7145843
154,0.26915255,0.7308474
155,0.086890794,0.9131092
156,0.18580194,0.8141981
157,0.13940482,0.8605952
158,0.23331186,0.76668817
159,0.12595963,0.8740404
160,0.1418857,0.8581143
161,0.0023657773,0.9976342
162,0.06838805,0.9316119
163,0.25366297,0.7463371
164,0.20682241,0.7931776
165,0.213161,0.786839
166,0.2637934,0.7362066
167,0.28836656,0.7116334
168,0.28647482,0.7135252
169,0.2953649,0.70463514
170,0.2656495,0.7343505
171,0.24307187,0.75692815
172,0.21157432,0.7884257
173,0.24049315,0.7595068
174,0.17826413,0.8217358
175,0.2878368,0.71216327
176,0.20768417,0.79231584
177,0.27830055,0.7216995
178,0.25919092,0.7408091
179,0.1905035,0.8094966
180,0.26915163,0.73084843
181,0.15915565,0.84084433
182,0.20686504,0.793135
183,0.17822063,0.8217794
184,0.059000038,0.9409999
185,0.13583502,0.864165
186,0.2734763,0.7265237
187,0.2877479,0.7122521
188,0.21512671,0.7848733
189,0.22099645,0.77900356
190,0.27809832,0.7219016
191,0.2817412,0.7182588
192,0.28003773,0.7199622
193,0.29483312,0.7051669
194,0.26308203,0.7369179
195,0.12551235,0.8744876
196,0.17804682,0.82195324
197,0.25145438,0.74854565
198,0.28216344,0.71783656
199,0.2846838,0.7153162
200,0.24304299,0.756957
201,0.26149407,0.73850596
202,0.14393148,0.85606855
203,0.09953763,0.9004623
204,0.29187003,0.70812994
205,0.20550504,0.7944949
206,0.28042597,0.719574
207,0.28730994,0.71269
208,0.24898368,0.7510163
209,0.26811114,0.73188883
210,0.24514805,0.75485194
211,0.2741666,0.72583336
212,0.2781477,0.7218523
213,0.07787264,0.9221273
214,0.27209294,0.72790706
215,0.25543612,0.7445639
216,0.25130668,0.7486933
217,0.2797755,0.7202245
218,0.28377104,0.71622896
219,0.19784471,0.8021553
220,0.08538672,0.9146133
221,0.28668004,0.7133199
222,0.26394922,0.73605084
223,0.23512404,0.76487595
224,0.27211672,0.7278833
225,0.2675425,0.73245746
226,0.25156742,0.74843264
227,0.27930516,0.72069484
228,0.2180125,0.7819875
229,0.25983304,0.74016696
230,0.1578949,0.8421051
231,0.21953127,0.7804687
232,0.20167615,0.7983238
233,0.21954004,0.78045994
234,0.20267835,0.7973216
235,0.22762217,0.77237785
236,0.22523811,0.77476186
237,0.29208952,0.70791054
238,0.17739363,0.8226063
239,0.2501993,0.74980074
240,0.27963403,0.720366
241,0.2824287,0.7175713
242,0.27940643,0.7205936
243,0.27189374,0.7281063
244,0.1905139,0.8094861
245,0.26241422,0.73758584
246,0.26264474,0.7373553
247,0.28195694,0.718043
248,0.2575047,0.7424953
249,0.29268345,0.7073165
250,0.28733274,0.7126672
251,0.27577382,0.7242262
252,0.28625867,0.71374136
253,0.29828054,0.7017194
254,0.22410017,0.7758999
255,0.27659085,0.7234091
256,0.1511206,0.84887946
257,0.27074856,0.7292514
258,0.26886773,0.73113227
259,0.2657642,0.7342357
260,0.12681045,0.87318957
261,0.24455176,0.7554483
262,0.2779945,0.7220055
263,0.23638964,0.76361036
264,0.26861557,0.73138446
265,0.083006844,0.9169931
266,0.010427644,0.98957235
267,0.26041457,0.73958534
268,0.13770938,0.8622906
269,0.27373806,0.72626203
270,0.2030228,0.7969773
271,0.2854443,0.7145557
272,0.27211547,0.7278845
273,0.1262465,0.8737534
274,0.2707084,0.7292916
275,0.27557394,0.72442603
276,0.2839008,0.7160992
277,0.28584924,0.7141508
278,0.28853452,0.7114654
279,0.2818547,0.7181453
280,0.16039191,0.8396081
281,0.24354532,0.75645465
282,0.28685242,0.7131476
283,0.18809696,0.811903
284,0.2006957,0.79930425
285,0.06842406,0.9315759
286,0.21298058,0.78701943
287,0.23056513,0.76943487
288,0.22064489,0.7793551
289,0.25862518,0.74137485
290,0.20456588,0.7954342
291,0.2773705,0.7226295
292,0.26276404,0.73723596
293,0.11708784,0.8829122
294,0.28997946,0.71002054
295,0.1466015,0.8533985
296,0.28915712,0.7108429
297,0.28415045,0.7158496
298,0.28347865,0.7165214
299,0.2175792,0.7824208
300,0.26960582,0.7303942
301,0.27998847,0.72001153
302,0.26233643,0.7376636
303,0.20171122,0.79828876
304,0.11032116,0.88967884
305,0.26606128,0.7339387
306,0.19209316,0.8079068
307,0.13975419,0.8602458
308,0.2855698,0.7144302
309,0.24989551,0.75010455
310,0.26827353,0.73172647
311,0.2656339,0.73436606
312,0.24133721,0.75866276
313,0.27944964,0.7205504
314,0.2468339,0.7531661
315,0.26105696,0.73894304
316,0.27582183,0.7241782
317,0.2457066,0.75429344
318,0.27916613,0.7208339
319,0.28615823,0.71384186
320,0.2750574,0.7249426
321,0.28695154,0.7130484
322,0.2853978,0.7146022
323,0.2644227,0.7355773
324,0.19486806,0.805132
325,0.246525,0.75347507
326,0.27380174,0.72619826
327,0.28086418,0.7191358
328,0.28529492,0.7147051
329,0.23019892,0.769801
330,0.26004377,0.73995626
331,0.033659663,0.9663403
332,0.2870852,0.7129148
333,0.22834826,0.7716517
334,0.27184975,0.72815025
335,0.2746917,0.7253083
336,0.2757292,0.7242708
337,0.27773485,0.7222652
338,0.14928617,0.8507139
339,0.2425926,0.75740737
340,0.13381457,0.8661854
341,0.21807876,0.7819212
342,0.27386823,0.72613174
343,0.26871297,0.731287
344,0.25486326,0.74513674
345,0.20279256,0.79720753
346,0.1347877,0.8652123
347,0.25983194,0.74016804
348,0.2384638,0.76153624
349,0.14321092,0.8567891
350,0.26940906,0.73059094
351,0.27151236,0.7284876
352,0.2661913,0.73380876
353,0.22348875,0.7765112
354,0.24101594,0.758984
355,0.19348061,0.8065194
356,0.235175,0.764825
357,0.2901356,0.7098644
358,0.2816416,0.7183584
359,0.26514485,0.7348551
360,0.24710754,0.75289243
361,0.2782714,0.72172856
362,0.24403289,0.75596714
363,0.27060887,0.72939116
364,0.16321963,0.83678037
365,0.27042192,0.729578
366,0.26471663,0.7352834
367,0.28878146,0.71121854
368,0.027241556,0.9727585
369,0.16996796,0.830032
370,0.22176647,0.7782335
371,0.25835255,0.7416474
372,0.26600218,0.73399776
373,0.2229407,0.77705926
374,0.26332235,0.73667765
375,0.1329156,0.8670844
376,0.14815234,0.85184765
377,0.26728582,0.7327141
378,0.24585618,0.75414383
379,0.23953699,0.760463
380,0.26581925,0.73418075
381,0.17843916,0.82156086
382,0.24843867,0.7515614
383,0.2805346,0.71946543
384,0.25603312,0.74396694
385,0.22275043,0.77724963
386,0.118034765,0.8819653
387,0.2799297,0.72007036
388,0.2629489,0.7370511
389,0.27529222,0.7247077
