0,0.47987914,0.5201208
1,0.48072526,0.5192747
2,0.47996128,0.5200387
3,0.4796468,0.52035314
4,0.47983646,0.52016354
5,0.4804579,0.5195421
6,0.48038274,0.51961726
7,0.4813426,0.5186574
8,0.4815203,0.51847965
9,0.48000294,0.51999706
10,0.481022,0.518978
11,0.48037884,0.5196212
12,0.48056495,0.51943505
13,0.48057333,0.51942664
14,0.47994405,0.52005595
15,0.47981653,0.5201835
16,0.48119658,0.5188035
17,0.4802414,0.5197586
18,0.4798106,0.52018934
19,0.47988316,0.5201168
20,0.4793562,0.5206438
21,0.4802748,0.5197252
22,0.48063585,0.5193641
23,0.47995713,0.5200429
24,0.47972488,0.52027506
25,0.47945517,0.5205448
26,0.4806946,0.5193054
27,0.48103383,0.5189662
28,0.48029518,0.5197048
29,0.47989243,0.5201076
30,0.48097646,0.51902354
31,0.48088676,0.5191133
32,0.48152024,0.5184798
33,0.4806993,0.51930076
34,0.479752,0.52024794
35,0.4799836,0.52001643
36,0.47923955,0.5207605
37,0.4794666,0.5205334
38,0.47930807,0.520692
39,0.47981173,0.5201883
40,0.4810019,0.518998
41,0.48008773,0.5199123
42,0.48029143,0.5197085
43,0.4796346,0.52036536
44,0.48066545,0.51933455
45,0.4806763,0.5193237
46,0.4802845,0.5197155
47,0.47966138,0.52033865
48,0.4792765,0.5207235
49,0.4807363,0.5192637
50,0.48029417,0.5197059
51,0.48084334,0.51915663
52,0.4804262,0.51957375
53,0.48179993,0.5182001
54,0.48042548,0.5195745
55,0.48189062,0.51810944
56,0.48147127,0.51852876
57,0.48090214,0.5190979
58,0.4805964,0.51940364
59,0.4791936,0.52080643
60,0.4795541,0.5204459
61,0.4807633,0.51923674
62,0.4794596,0.5205404
63,0.480432,0.519568
64,0.48071945,0.5192805
65,0.4796899,0.5203101
66,0.48069587,0.5193041
67,0.47971874,0.52028126
68,0.48034868,0.5196513
69,0.48138395,0.5186161
70,0.4807727,0.51922727
71,0.47896862,0.52103144
72,0.48161024,0.5183898
73,0.48023802,0.51976204
74,0.48033014,0.51966983
75,0.48055685,0.5194432
76,0.48097137,0.51902866
77,0.47990415,0.5200959
78,0.47955725,0.5204427
79,0.48061448,0.5193856
80,0.47959238,0.52040756
81,0.4807089,0.5192911
82,0.47932106,0.52067894
83,0.47905138,0.5209486
84,0.48059455,0.51940536
85,0.48071343,0.5192866
86,0.48060966,0.5193903
87,0.48128578,0.5187143
88,0.4809642,0.51903576
89,0.4793233,0.52067673
90,0.4807627,0.5192372
91,0.4813294,0.51867056
92,0.48111996,0.51888
93,0.48126352,0.5187365
94,0.4803052,0.51969475
95,0.48061222,0.5193878
96,0.48100603,0.5189939
97,0.47951087,0.5204891
98,0.4806152,0.5193848
99,0.47968596,0.5203141
100,0.4815229,0.5184771
101,0.47975215,0.5202478
102,0.48130092,0.518699
103,0.48011035,0.5198896
104,0.48116213,0.51883787
105,0.4808729,0.5191272
106,0.48054644,0.5194536
107,0.47974172,0.52025837
108,0.48127183,0.51872814
109,0.47983792,0.52016217
110,0.47950932,0.52049065
111,0.48017818,0.51982176
112,0.48058626,0.5194137
113,0.48004892,0.51995105
114,0.4808647,0.51913524
115,0.48154277,0.5184572
116,0.48065853,0.5193415
117,0.4801069,0.51989317
118,0.480619,0.51938105
119,0.48159024,0.5184097
120,0.48125222,0.51874787
121,0.48137495,0.5186251
122,0.47950268,0.5204973
123,0.4799402,0.52005976
124,0.48065007,0.5193499
125,0.4804186,0.5195814
126,0.48082823,0.51917183
127,0.47961092,0.52038914
128,0.4809212,0.5190788
129,0.4812273,0.51877266
130,0.47982246,0.52017754
131,0.48077568,0.5192243
132,0.48070365,0.51929635
133,0.48049748,0.51950246
134,0.47999713,0.52000284
135,0.48015973,0.5198403
136,0.48057395,0.51942605
137,0.4796471,0.5203529
138,0.48002076,0.5199792
139,0.48026904,0.5197309
140,0.48078048,0.5192195
141,0.47979072,0.52020925
142,0.48145142,0.51854855
143,0.4797158,0.52028424
144,0.48052895,0.519471
145,0.47951382,0.5204862
146,0.4786026,0.52139735
147,0.47904485,0.52095515
148,0.48117504,0.518825
149,0.4813746,0.5186254
150,0.47980136,0.52019864
151,0.4802217,0.5197783
152,0.48034495,0.519655
153,0.47964874,0.5203513
154,0.48045108,0.5195489
155,0.4813445,0.51865554
156,0.48111162,0.51888835
157,0.4808768,0.51912326
158,0.48025343,0.51974654
159,0.481583,0.518417
160,0.48145974,0.5185403
161,0.48005325,0.51994675
162,0.4803212,0.51967883
163,0.48030856,0.5196914
164,0.48136926,0.51863074
165,0.47981825,0.5201818
166,0.48001713,0.5199829
167,0.4790305,0.5209695
168,0.4787827,0.5212172
169,0.47968462,0.5203154
170,0.4807976,0.5192024
171,0.4805086,0.5194915
172,0.48092854,0.51907146
173,0.4807835,0.51921654
174,0.48075786,0.5192421
175,0.47956964,0.5204303
176,0.48110318,0.5188968
177,0.48068544,0.5193145
178,0.48010382,0.51989627
179,0.48073733,0.5192626
180,0.48084512,0.5191549
181,0.47945926,0.5205408
182,0.48024848,0.51975155
183,0.4805147,0.51948535
184,0.48039407,0.5196059
185,0.48118895,0.51881105
186,0.47892913,0.52107084
187,0.4802414,0.5197586
188,0.48126692,0.5187331
189,0.48069987,0.5193001
190,0.48017076,0.5198292
191,0.4803724,0.51962763
192,0.47979796,0.5202021
193,0.4797969,0.5202031
194,0.48135668,0.5186433
195,0.4810271,0.51897293
196,0.48125067,0.51874936
197,0.48029292,0.5197071
198,0.47943068,0.5205693
199,0.47916237,0.52083766
200,0.48106527,0.5189347
201,0.48093766,0.51906234
202,0.48184064,0.51815933
203,0.48127946,0.5187205
204,0.47964403,0.52035594
205,0.48134708,0.5186529
206,0.47991,0.52009004
207,0.47954586,0.52045417
208,0.4796216,0.5203784
209,0.48015404,0.5198459
210,0.4809917,0.5190083
211,0.47970906,0.5202909
212,0.48012292,0.519877
213,0.48205993,0.51794004
214,0.4804743,0.5195257
215,0.48096073,0.5190393
216,0.48136953,0.5186305
217,0.4793233,0.5206767
218,0.47972664,0.5202734
219,0.4807804,0.5192196
220,0.48115927,0.51884073
221,0.479457,0.52054304
222,0.48044318,0.51955676
223,0.47967988,0.5203202
224,0.48011902,0.519881
225,0.47927868,0.5207214
226,0.48013002,0.5198699
227,0.48055825,0.5194417
228,0.48097572,0.51902425
229,0.48045528,0.5195448
230,0.48127848,0.51872146
231,0.48064214,0.51935786
232,0.48058417,0.51941586
233,0.48111632,0.51888365
234,0.4806198,0.5193802
235,0.47980562,0.52019435
236,0.48099557,0.51900446
237,0.47997162,0.52002835
238,0.48058626,0.5194137
239,0.47997904,0.52002096
240,0.47917274,0.5208273
241,0.48068866,0.51931137
242,0.47951388,0.5204861
243,0.48012167,0.5198784
244,0.48138738,0.5186127
245,0.47996357,0.5200364
246,0.479653,0.52034694
247,0.4801522,0.51984787
248,0.4801511,0.51984894
249,0.48033375,0.51966625
250,0.4796888,0.5203112
251,0.47918823,0.5208118
252,0.47985616,0.52014387
253,0.47961453,0.52038544
254,0.48001477,0.5199852
255,0.48003402,0.519966
256,0.4810285,0.51897144
257,0.48042598,0.51957405
258,0.48005888,0.5199411
259,0.48062328,0.5193767
260,0.48066625,0.51933384
261,0.4802876,0.51971245
262,0.48030916,0.5196908
263,0.48153144,0.51846856
264,0.48122266,0.5187773
265,0.4818962,0.51810384
266,0.48089048,0.5191095
267,0.48021722,0.5197828
268,0.4816447,0.51835537
269,0.47975484,0.5202452
270,0.48063204,0.51936793
271,0.47963154,0.52036846
272,0.47952986,0.5204701
273,0.4814996,0.51850045
274,0.4807906,0.5192093
275,0.47958702,0.520413
276,0.4786844,0.5213156
277,0.4802872,0.5197128
278,0.48101664,0.5189834
279,0.4798374,0.52016264
280,0.48086065,0.5191393
281,0.48140284,0.5185971
282,0.47958207,0.520418
283,0.48028657,0.5197134
284,0.48011947,0.5198806
285,0.48127797,0.51872206
286,0.48097968,0.5190203
287,0.4803815,0.51961845
288,0.48053294,0.51946706
289,0.4811058,0.51889414
290,0.48046896,0.5195311
291,0.480002,0.5199981
292,0.48079896,0.519201
293,0.48186266,0.5181374
294,0.47983107,0.5201689
295,0.48065174,0.5193482
