0,2.7385713e-12,1.0
1,1.0,2.20408e-22
2,1.0,1.0809631e-11
3,6.7108403e-16,1.0
4,0.9815129,0.018487081
5,1.0,1.7847621e-14
6,0.09268819,0.90731186
7,0.9999987,1.3577494e-06
8,1.0,4.9735297e-15
9,0.9998946,0.00010539288
10,0.99958915,0.00041084306
11,1.0,7.405399e-10
12,0.99980587,0.00019415891
13,2.323601e-06,0.99999774
14,5.751069e-06,0.9999943
15,0.0,1.0
16,1.0,2.8567936e-11
17,1.5200181e-06,0.99999845
18,0.0075243954,0.99247557
19,0.9754528,0.024547258
20,1.10941825e-08,1.0
21,1.0,1.788855e-18
22,0.99972993,0.00027002257
23,1.0,2.1135313e-14
24,2.6048745e-33,1.0
25,2.7603505e-23,1.0
26,1.35619975e-17,1.0
27,0.78087026,0.2191298
28,1.0,6.146825e-10
29,1.134384e-10,1.0
30,0.0012596311,0.9987404
31,1.0,1.2821118e-11
32,0.9999993,7.103469e-07
33,0.59547454,0.4045255
34,7.0395975e-27,1.0
35,4.0070025e-13,1.0
36,3e-45,1.0
37,1.4124282e-07,0.9999999
38,1.5666343e-21,1.0
39,2.2554332e-17,1.0
40,1.0,8.9848184e-10
41,6.0532767e-07,0.9999994
42,2.7731022e-14,1.0
43,0.9999864,1.3544732e-05
44,0.00010888456,0.99989116
45,0.99999905,9.4694605e-07
46,0.012963606,0.9870364
47,7.7567025e-15,1.0
48,1.9885832e-25,1.0
49,3.4866577e-22,1.0
50,8.911129e-09,1.0
51,1.0,7.5152986e-23
52,1.0,1.7817681e-15
53,1.0,2.744524e-18
54,1.0,8.9209354e-14
55,1.0,1.752102e-18
56,1.0,2.4481548e-18
57,1.0,1.5898055e-11
58,4.0348903e-27,1.0
59,6.459926e-26,1.0
60,0.0,1.0
61,2.8871671e-08,1.0
62,1.4595413e-19,1.0
63,7.7168124e-08,0.9999999
64,1.0,1.6855907e-18
65,1.734789e-12,1.0
66,3.372565e-11,1.0
67,0.97995067,0.020049358
68,6.4561404e-31,1.0
69,1.0,1.8294355e-23
70,0.00032205618,0.999678
71,1.90938e-29,1.0
72,1.0,1.3327079e-14
73,2.3761612e-11,1.0
74,0.13764143,0.8623585
75,1.0,4.5778283e-23
76,1.0,4.724811e-12
77,1.0,3.6240043e-13
78,1.6009001e-37,1.0
79,1.0,2.249903e-21
80,0.0101087075,0.9898913
81,1.0,6.073907e-20
82,4.4766427e-25,1.0
83,5.050121e-21,1.0
84,1.0,1.6919732e-20
85,0.9999962,3.8687e-06
86,1.0,6.8976503e-19
87,1.0,1.3628254e-09
88,3.0072091e-09,1.0
89,1.6558908e-34,1.0
90,2.5561963e-34,1.0
91,1.0,2.957293e-15
92,1.0,4.7117134e-17
93,1.0,5.911071e-11
94,0.99999917,8.004929e-07
95,0.98725444,0.012745548
96,1.0,3.835653e-18
97,1.0293303e-10,1.0
98,2.5110912e-06,0.9999975
99,0.00052835426,0.9994717
100,1.0,8.183047e-14
101,1.0,5.8608602e-09
102,1.3155941e-11,1.0
103,0.9998085,0.00019151931
104,0.99828905,0.0017109114
105,1.0,1.3098785e-10
106,5.4424704e-11,1.0
107,0.0,1.0
108,0.42456672,0.5754333
109,4.953472e-25,1.0
110,0.6366781,0.36332187
111,0.99999964,3.490669e-07
112,0.99999905,9.722158e-07
113,1.0,1.0218539e-10
114,8.290857e-06,0.99999166
115,0.99999964,4.0951497e-07
116,1.0,1.06572015e-10
117,5.7124093e-05,0.9999429
118,1.0,5.4232565e-23
119,1.0,1.3412751e-12
120,1.2626743e-06,0.9999987
121,0.0044765775,0.99552345
122,6.341066e-13,1.0
123,0.99893624,0.0010637135
124,9.274821e-21,1.0
125,1.4824194e-25,1.0
126,2.2682259e-27,1.0
127,5.9286863e-18,1.0
128,1.0,7.4197606e-22
129,1.0,2.5468665e-23
130,1.2499725e-30,1.0
131,0.004208386,0.99579155
132,5.544682e-11,1.0
133,1.0,5.0372212e-17
134,0.00039327034,0.9996068
135,1.39e-43,1.0
136,1.0,1.6825927e-23
137,3.639555e-17,1.0
138,0.9979601,0.002039942
139,1.0252554e-35,1.0
140,1.0,7.449873e-24
141,5.7275643e-27,1.0
142,1.0,3.4961983e-12
143,2.2020982e-28,1.0
144,0.9997229,0.00027713328
145,5.2125417e-19,1.0
146,0.0,1.0
147,1.2081177e-16,1.0
148,1.0,1.44372e-20
149,1.0,2.1758578e-13
150,6.2508687e-10,1.0
151,0.00062298833,0.9993771
152,0.9999999,8.872532e-08
153,5.6692533e-12,1.0
154,1.0,1.8841834e-24
155,1.0,8.460562e-12
156,7.8431896e-17,1.0
157,5.493396e-11,1.0
158,5.5344076e-35,1.0
159,1.0,3.114464e-11
160,1.0,8.963905e-09
161,2.5819195e-28,1.0
162,1.2741782e-16,1.0
163,0.9735286,0.026471352
164,1.0,4.517384e-18
165,5.4859025e-05,0.99994516
166,1.6436894e-17,1.0
167,1.207e-42,1.0
168,2.611985e-36,1.0
169,7.727358e-27,1.0
170,2.3686096e-06,0.9999976
171,5.927563e-07,0.9999994
172,0.99999964,3.424273e-07
173,1.9883739e-22,1.0
174,8.285656e-28,1.0
175,1.2874531e-31,1.0
176,1.0,3.0891e-08
177,1.0,7.816825e-22
178,0.9983583,0.0016416414
179,2.1115135e-32,1.0
180,1.0,1.6969785e-25
181,2.39869e-40,1.0
182,1.7479056e-30,1.0
183,6.75932e-40,1.0
184,0.9999596,4.0447354e-05
185,1.0,9.9300464e-14
186,8.786268e-17,1.0
187,0.48038095,0.51961905
188,1.0,1.7708764e-14
189,4.385473e-09,1.0
190,4.9517364e-09,1.0
191,1.0,2.5171408e-20
192,3.3169723e-12,1.0
193,1.51516e-35,1.0
194,1.0,2.1576733e-17
195,1.0,5.2750352e-14
196,1.0,1.029837e-10
197,1.0,1.639037e-25
198,2.5755963e-34,1.0
199,2.890659e-09,1.0
200,1.0,2.7588958e-17
201,2.698805e-08,1.0
202,1.0,4.8079997e-13
203,1.0,2.2671134e-09
204,9.240987e-10,1.0
205,1.0,1.9757736e-18
206,1.0,1.7713974e-17
207,0.9999045,9.545951e-05
208,2.828631e-19,1.0
209,1.0,3.6502066e-09
210,1.0,1.2286907e-20
211,1.4321345e-36,1.0
212,1.0,1.3971678e-20
213,1.0,1.9581955e-12
214,1.0,7.182079e-21
215,1.0,3.394723e-21
216,1.0,9.298048e-16
217,1.932896e-30,1.0
218,5.428685e-21,1.0
219,1.011005e-29,1.0
220,0.91225004,0.087749936
221,9.218462e-08,0.9999999
222,1.0,2.7874233e-08
223,1.0,4.7860636e-11
224,4.133224e-34,1.0
225,1.77e-43,1.0
226,6.26104e-31,1.0
227,1.0,2.3761192e-27
228,8.4639885e-11,1.0
229,4.1380747e-38,1.0
230,0.999843,0.00015693896
231,1.0,1.1861494e-21
232,6.6319394e-11,1.0
233,1.0,2.3274572e-22
234,1.4322511e-07,0.9999999
235,4.1299826e-09,1.0
236,1.0,3.5334152e-10
237,0.9999988,1.1548738e-06
238,1.0,7.265455e-16
239,1.02991124e-22,1.0
240,6.5162537e-12,1.0
241,1.0,4.318277e-22
242,2.2298641e-23,1.0
243,2.6914122e-16,1.0
244,9.877712e-12,1.0
245,7.80494e-21,1.0
246,1.5630122e-12,1.0
247,1.0,4.4031577e-24
248,1.0,1.3959088e-15
249,1.0,1.4976074e-13
250,9.945257e-16,1.0
251,0.0,1.0
252,1.0393828e-16,1.0
253,4.3362482e-32,1.0
254,1.3675325e-10,1.0
255,7.568894e-13,1.0
256,2.1228258e-12,1.0
257,2.836398e-07,0.99999976
258,0.30849636,0.69150364
259,1.0,4.1129323e-20
260,1.0,2.6976095e-09
261,5.0621005e-09,1.0
262,1.0,5.124956e-13
263,1.0,1.4136696e-20
264,1.0,4.369383e-13
265,0.999617,0.0003829859
266,1.0,1.0693451e-09
267,1.4322906e-13,1.0
268,1.0,1.0155258e-17
269,2.8561203e-17,1.0
270,0.016667563,0.9833324
271,0.96808517,0.031914823
272,5.268503e-09,1.0
273,0.9975078,0.0024921289
274,1.0,4.697624e-10
275,2.6521107e-25,1.0
276,3.4490072e-38,1.0
277,0.9999975,2.4790165e-06
278,1.0,8.713672e-24
279,1.0,4.880266e-18
280,7.293099e-07,0.9999993
281,1.0,6.812503e-20
282,0.36085165,0.6391483
283,1.0,2.275046e-08
284,2.6612396e-19,1.0
285,1.0,2.019173e-08
286,6.768662e-16,1.0
287,2.5992305e-30,1.0
288,0.8921831,0.10781691
289,1.0,1.7545718e-16
290,0.9999976,2.36945e-06
291,9.722196e-20,1.0
292,1.0,7.5832605e-16
293,1.0,3.373536e-15
294,8.0367665e-14,1.0
295,1.0,4.928133e-13
296,2.4687531e-15,1.0
297,0.0016278932,0.99837214
298,2.3480635e-07,0.99999976
299,5.841576e-20,1.0
300,1.0,7.116555e-18
301,1.0,4.0319258e-17
302,9.9242136e-18,1.0
303,9.315473e-25,1.0
304,1.0,4.9024776e-15
305,0.14920263,0.8507973
306,1.0,8.923474e-17
307,0.9999852,1.473922e-05
308,2.078016e-25,1.0
309,0.9999331,6.686907e-05
310,1.0,7.493171e-23
311,1.0,3.4716525e-19
312,1.0,5.5960295e-15
313,1.0,5.1419482e-15
314,1.0,6.3609066e-21
315,2.3782153e-11,1.0
316,1.0,2.671824e-15
317,0.78230923,0.21769081
318,1.0,7.45492e-20
319,6.446396e-07,0.9999994
320,1.0,3.1989353e-13
321,5.3890845e-38,1.0
322,0.9999999,7.381982e-08
323,1.3992707e-18,1.0
324,5.0888094e-09,1.0
325,1.0,4.811304e-16
326,1.0,7.484465e-21
327,3.193791e-16,1.0
328,1.319295e-19,1.0
329,1.0,3.785949e-12
330,9.5941976e-29,1.0
331,1.0,5.6257223e-13
332,1.0,5.9647134e-17
333,1.0,5.336967e-08
334,0.9999101,8.993455e-05
335,2.8700288e-06,0.99999714
336,1.0,4.6358358e-24
337,1.0,9.817069e-11
338,1.0,7.392686e-17
339,1.0,2.7723484e-16
340,1.6925607e-20,1.0
341,0.8771522,0.12284779
342,1.1622137e-36,1.0
343,1.0,6.096894e-26
344,1.5495214e-38,1.0
345,3.8562317e-13,1.0
346,1.5642648e-12,1.0
347,1.0,7.5664044e-11
348,1.0,2.0864166e-09
349,1.0,1.3588326e-10
350,1.0,8.845283e-18
351,0.005710833,0.99428916
352,2.54e-43,1.0
353,1.2150785e-08,1.0
354,1.7138548e-09,1.0
355,1.0,1.10969846e-14
356,1.0,6.2380372e-15
357,1.0,4.2627924e-15
358,1.3907885e-25,1.0
359,2.1672599e-31,1.0
360,1.0,9.984042e-21
361,1.0,3.5200913e-09
362,6.502674e-11,1.0
363,1.0,3.2890283e-18
364,1.0,3.2369252e-18
365,0.9997874,0.00021261511
366,1.303709e-22,1.0
367,1.0,4.9309685e-11
368,1.0,4.6915747e-16
369,1.0,2.7774597e-17
370,1.0,3.7796264e-13
371,3.475687e-08,1.0
372,0.0021717437,0.9978282
373,2.2311078e-06,0.99999774
374,1.8221388e-13,1.0
375,1.0,2.036069e-12
376,1.0,5.345766e-13
377,0.99947935,0.00052071555
378,1.4991528e-14,1.0
379,3.442205e-27,1.0
380,1.0,7.258783e-11
381,4.6690448e-06,0.99999535
382,1.0,3.6676072e-19
383,0.99151176,0.00848818
384,1.8896732e-19,1.0
385,3.5e-44,1.0
386,1.0,2.3693158e-17
387,9.0256605e-18,1.0
388,0.9999999,9.2696816e-08
389,1.0,6.258166e-26
390,0.9710391,0.028960884
391,1.0,1.0934146e-12
392,0.9989774,0.0010225762
393,2.7340962e-05,0.9999727
394,0.9976254,0.002374625
395,8.400018e-32,1.0
396,1.0,8.1283136e-20
397,1.0,1.5537968e-13
398,1.0,4.2138737e-09
399,1.0,3.4053496e-11
400,6.038672e-10,1.0
401,1.0,1.0283775e-12
402,5.3536985e-07,0.9999995
403,1.0,3.1265833e-14
404,1.0457374e-10,1.0
405,1.0,1.2197315e-16
406,1.0,2.430039e-18
407,2.2922436e-06,0.99999774
408,1.0,7.3925894e-20
409,1.0,3.5198184e-19
410,3.2476817e-28,1.0
411,0.99999976,2.801287e-07
412,2.6117957e-21,1.0
413,1.0,1.7832513e-14
414,2.489202e-12,1.0
415,1.0,1.3335599e-10
416,1.0306968e-23,1.0
417,4.791943e-31,1.0
418,1.0,9.9345286e-23
419,0.00013365354,0.99986637
420,9.822477e-12,1.0
421,4.475188e-19,1.0
422,7.7785285e-18,1.0
423,2.503697e-34,1.0
424,3.499397e-14,1.0
425,1.0,2.299919e-12
426,8.335256e-31,1.0
427,0.9999999,7.487798e-08
428,1.0,8.6814683e-10
429,0.0,1.0
430,0.99999356,6.4089813e-06
431,0.9997656,0.00023440387
432,9.644357e-37,1.0
433,0.04999504,0.95000494
434,0.993982,0.006017925
435,1.0,5.0748817e-20
436,1.662765e-34,1.0
437,0.9997949,0.00020512793
438,1.0,1.8176168e-12
439,0.99993,6.998781e-05
440,0.9999927,7.273356e-06
441,1.0,3.0384258e-15
442,1.0,3.82934e-13
443,4.7509676e-25,1.0
444,1.6289554e-13,1.0
445,1.0,1.9827507e-25
446,1.0,1.947071e-12
447,2.5324463e-19,1.0
448,1.0,3.0327517e-15
449,0.9999995,4.8179675e-07
450,0.99871325,0.0012867692
451,6.7756765e-27,1.0
452,1.2363186e-17,1.0
453,1.0,1.693848e-14
454,1.0,8.413971e-09
455,1.0,6.865665e-11
456,0.92255884,0.07744121
457,0.0020179052,0.997982
458,9.974157e-11,1.0
459,1.0,3.767387e-15
460,1.0,6.778479e-24
461,1.0,4.4595404e-13
462,1.0,7.8728375e-09
463,1.1207013e-26,1.0
464,8.91242e-09,1.0
465,0.0013282379,0.99867177
466,1.6624864e-07,0.9999999
467,5.3010066e-29,1.0
468,1.9428512e-10,1.0
469,2.3097211e-05,0.9999769
470,0.9999974,2.59203e-06
471,1.0,2.9757196e-20
472,1.8636255e-31,1.0
473,1.0,1.094413e-14
474,8.493103e-06,0.99999154
475,1.0,3.920386e-11
476,1.0,5.13959e-17
477,0.9998148,0.00018527487
478,9.273466e-08,0.9999999
479,1.0,8.511023e-28
480,1.0,8.750696e-13
481,0.008890916,0.99110913
482,1.139254e-10,1.0
483,0.9999987,1.3412762e-06
484,0.9999999,1.1335615e-07
485,1.0,2.7044267e-08
486,1.0,1.373267e-14
487,0.88715005,0.112849906
488,2.0839966e-22,1.0
489,1.7975164e-24,1.0
490,5.050178e-10,1.0
491,0.07878503,0.92121494
492,1.0,3.774853e-15
493,3.6620705e-08,1.0
494,1.0,4.82544e-08
495,6.684089e-09,1.0
496,1.1357341e-34,1.0
497,0.0,1.0
498,3.4527625e-21,1.0
499,2.2747732e-07,0.99999976
500,0.99587643,0.0041235276
501,0.99999714,2.8809568e-06
502,1.0,1.0675794e-18
503,1.0,2.3102621e-10
504,7.9699625e-15,1.0
505,0.0,1.0
506,1.9457043e-20,1.0
507,0.97288764,0.027112309
508,2.0391189e-13,1.0
509,1.0,3.6260197e-15
510,0.010676639,0.9893233
511,1.0,1.859895e-18
512,0.6222583,0.37774175
513,6.967743e-06,0.9999931
514,1.0,5.944322e-11
515,6.6437854e-20,1.0
516,1.0,2.2584833e-15
517,0.99458104,0.0054188906
518,0.99999964,3.4975199e-07
519,0.07451381,0.9254862
520,1.8454633e-18,1.0
521,1.0,2.3230069e-20
522,1.0,1.0284997e-11
523,0.99999917,8.352795e-07
524,1.0,1.6608717e-09
525,0.31321365,0.6867863
526,4.2682054e-25,1.0
527,5.833239e-23,1.0
528,0.99999976,2.353334e-07
529,9.023246e-34,1.0
530,0.6128957,0.38710427
531,1.23553225e-23,1.0
532,9.57305e-25,1.0
533,4.6625547e-20,1.0
534,1.0,1.6982092e-17
535,3.561497e-35,1.0
536,1.0,1.0750629e-13
537,1.0,7.832414e-20
