0,0.1111756,0.88882434
1,0.039985217,0.96001476
2,0.06195816,0.93804187
3,0.27762717,0.72237283
4,0.09583649,0.9041635
5,0.046489768,0.9535102
6,0.18092833,0.8190716
7,0.03405273,0.9659473
8,0.0320319,0.9679681
9,0.051713306,0.9482867
10,0.040243194,0.95975685
11,0.045918576,0.9540814
12,0.051623657,0.94837636
13,0.17227755,0.8277225
14,0.3003974,0.6996026
15,0.45770523,0.54229486
16,0.036234923,0.963765
17,0.14285699,0.857143
18,0.07785853,0.92214143
19,0.084860705,0.9151393
20,0.088901505,0.91109854
21,0.04115752,0.9588425
22,0.09501925,0.9049808
23,0.047471628,0.9525284
24,0.45124727,0.5487528
25,0.40468696,0.5953131
26,0.21751806,0.78248197
27,0.04739101,0.952609
28,0.04134165,0.9586584
29,0.18843867,0.81156135
30,0.092238165,0.9077618
31,0.033035316,0.96696466
32,0.040710438,0.95928955
33,0.060779992,0.93922
34,0.4081864,0.5918136
35,0.307083,0.692917
36,0.3601836,0.6398164
37,0.17599934,0.8240006
38,0.32536802,0.67463195
39,0.29367685,0.70632315
40,0.038898006,0.961102
41,0.21064831,0.7893517
42,0.26615062,0.7338493
43,0.104249075,0.89575094
44,0.07238403,0.92761594
45,0.032794043,0.96720594
46,0.11362645,0.8863735
47,0.40832755,0.59167236
48,0.26941332,0.7305867
49,0.3659485,0.6340515
50,0.15209742,0.8479026
51,0.039673824,0.9603262
52,0.04893885,0.95106107
53,0.036591962,0.96340805
54,0.043034296,0.9569657
55,0.03428478,0.9657152
56,0.03587302,0.964127
57,0.037430406,0.9625696
58,0.3735744,0.6264256
59,0.27020013,0.7297998
60,0.31426886,0.6857311
61,0.063060366,0.93693966
62,0.30801892,0.6919811
63,0.26460156,0.7353984
64,0.037295375,0.96270466
65,0.3639934,0.6360066
66,0.2187987,0.78120124
67,0.12731442,0.87268555
68,0.21145721,0.7885428
69,0.037386615,0.9626134
70,0.10561888,0.8943811
71,0.3333551,0.6666448
72,0.030773936,0.96922606
73,0.30906546,0.6909345
74,0.10536655,0.89463353
75,0.041967854,0.95803213
76,0.041634016,0.958366
77,0.03599912,0.9640008
78,0.36239988,0.6376001
79,0.042256102,0.95774394
80,0.10083811,0.89916193
81,0.03969755,0.9603025
82,0.32414505,0.6758549
83,0.20900252,0.79099745
84,0.040161867,0.95983815
85,0.059160918,0.9408391
86,0.042542078,0.95745796
87,0.03573429,0.96426564
88,0.05602332,0.94397664
89,0.36905944,0.63094056
90,0.36621422,0.6337857
91,0.0397961,0.9602039
92,0.037032884,0.96296716
93,0.031466134,0.9685338
94,0.047942977,0.95205706
95,0.049731314,0.9502687
96,0.038094,0.961906
97,0.42096293,0.579037
98,0.071305975,0.928694
99,0.18240036,0.8175996
100,0.032387983,0.967612
101,0.04854186,0.95145816
102,0.09947573,0.9005243
103,0.034840073,0.9651599
104,0.03694049,0.96305954
105,0.04098225,0.95901775
106,0.18756607,0.81243396
107,0.31522086,0.68477917
108,0.13757108,0.8624289
109,0.42693546,0.5730645
110,0.10912133,0.8908787
111,0.049774285,0.9502257
112,0.051522862,0.94847715
113,0.041009024,0.958991
114,0.081386216,0.91861373
115,0.037996333,0.9620036
116,0.047621682,0.9523783
117,0.08512119,0.9148788
118,0.043880545,0.9561195
119,0.03551143,0.9644885
120,0.0572758,0.9427242
121,0.03256113,0.9674388
122,0.29903063,0.7009694
123,0.15455802,0.845442
124,0.36234573,0.6376543
125,0.23511419,0.7648858
126,0.22390798,0.77609205
127,0.22802763,0.7719724
128,0.043588355,0.95641166
129,0.036657408,0.9633426
130,0.3414145,0.65858555
131,0.043283552,0.9567164
132,0.22936246,0.7706375
133,0.039303645,0.9606963
134,0.33081573,0.6691843
135,0.4679839,0.53201604
136,0.039778147,0.9602219
137,0.30945125,0.6905487
138,0.08203672,0.91796327
139,0.5716266,0.42837334
140,0.039850853,0.96014917
141,0.366273,0.633727
142,0.034771495,0.9652285
143,0.42141095,0.5785891
