0,0.18412574,0.8158743
1,0.18754445,0.8124556
2,0.1777536,0.82224643
3,0.17725353,0.8227465
4,0.33543724,0.66456276
5,0.19546545,0.80453455
6,0.18629245,0.81370753
7,0.1879964,0.8120036
8,0.18748517,0.81251484
9,0.18762952,0.8123705
10,0.18792097,0.812079
11,0.2589591,0.7410409
12,0.18616082,0.81383926
13,0.2650771,0.7349229
14,0.18682003,0.81318
15,0.28476408,0.71523595
16,0.18769144,0.81230855
17,0.18523893,0.81476104
18,0.18294626,0.81705374
19,0.18766482,0.81233513
20,0.18756483,0.81243515
21,0.18759362,0.8124064
22,0.18407798,0.815922
23,0.1733329,0.82666713
24,0.18231586,0.8176842
25,0.23259813,0.7674019
26,0.1750632,0.82493675
27,0.29188037,0.70811963
28,0.34425297,0.65574706
29,0.18777944,0.8122205
30,0.18628848,0.8137115
31,0.18291286,0.8170871
32,0.18769628,0.8123037
33,0.18773986,0.8122601
34,0.2962495,0.7037505
35,0.17984974,0.8201502
36,0.18678002,0.81321996
37,0.19041489,0.80958515
38,0.18254441,0.8174556
39,0.17712002,0.82287997
40,0.18781945,0.8121805
41,0.1874819,0.8125181
42,0.21575533,0.78424466
43,0.18771698,0.812283
44,0.17750129,0.8224987
45,0.17400052,0.8259995
46,0.18224627,0.81775373
47,0.18554062,0.81445944
48,0.33068547,0.6693145
49,0.18387234,0.81612766
50,0.17948,0.82052004
51,0.17268339,0.8273166
52,0.18619585,0.81380415
53,0.184151,0.81584895
54,0.17780551,0.8221945
55,0.18536822,0.81463176
56,0.18752395,0.81247604
57,0.18281886,0.81718117
58,0.18408334,0.81591666
59,0.279407,0.720593
60,0.4525261,0.5474739
61,0.18209255,0.8179075
62,0.18081184,0.8191882
63,0.18580961,0.81419045
64,0.18790267,0.8120973
65,0.34947315,0.65052676
66,0.23012435,0.76987565
67,0.17857382,0.8214262
68,0.39595953,0.6040405
69,0.1874855,0.81251454
70,0.25564086,0.7443592
71,0.17882453,0.82117546
72,0.17485255,0.82514745
73,0.28608984,0.71391016
74,0.17647438,0.8235256
75,0.18748866,0.8125113
76,0.18737628,0.8126238
77,0.1834155,0.8165845
78,0.3470191,0.6529809
79,0.18776256,0.81223744
80,0.18336931,0.8166307
81,0.19860213,0.80139786
82,0.23653038,0.76346964
83,0.1877933,0.8122067
84,0.17618588,0.82381415
85,0.18537879,0.81462115
86,0.18775843,0.81224155
87,0.18491939,0.81508064
88,0.17704868,0.8229513
89,0.19546574,0.8045342
90,0.26529437,0.7347056
91,0.17973793,0.8202621
92,0.17498894,0.825011
93,0.18763177,0.8123683
94,0.18778446,0.8122155
95,0.18617496,0.813825
96,0.17529018,0.8247098
97,0.19134156,0.8086585
98,0.18730566,0.8126943
99,0.18411933,0.8158806
100,0.1877549,0.81224513
101,0.18080686,0.8191931
102,0.17618321,0.82381684
103,0.18767752,0.8123225
104,0.17570391,0.82429606
105,0.17859352,0.8214065
106,0.18117687,0.81882316
107,0.29265797,0.7073421
108,0.18030782,0.8196922
109,0.17908716,0.82091284
110,0.18708949,0.8129105
111,0.23044111,0.76955885
112,0.21645243,0.7835475
113,0.21886773,0.7811322
114,0.61723804,0.3827619
115,0.18338953,0.81661046
116,0.18667953,0.8133205
117,0.20694433,0.79305565
118,0.18092448,0.8190755
119,0.27543852,0.7245615
120,0.31453738,0.68546265
121,0.17991921,0.82008076
122,0.2955951,0.70440483
123,0.18800785,0.81199217
124,0.1783744,0.8216256
125,0.27446932,0.72553074
126,0.8347239,0.16527604
127,0.18004277,0.81995726
128,0.1808287,0.8191713
129,0.18790881,0.8120912
130,0.1831141,0.8168859
131,0.20338807,0.7966119
132,0.20233437,0.79766566
133,0.18801403,0.8119859
134,0.18273458,0.8172654
135,0.1876841,0.81231594
136,0.18376279,0.8162372
137,0.22091407,0.7790859
138,0.18699272,0.81300735
139,0.18694559,0.81305444
140,0.18749668,0.81250334
141,0.18946953,0.8105305
142,0.18467316,0.8153268
143,0.17612453,0.8238755
144,0.17674097,0.82325906
145,0.17995141,0.8200486
146,0.27136537,0.72863466
147,0.1851193,0.8148807
148,0.18746047,0.8125396
149,0.18748562,0.81251436
150,0.27887243,0.72112757
151,0.18514188,0.8148581
152,0.18767838,0.8123216
153,0.20014048,0.79985946
154,0.18495305,0.8150469
155,0.17814212,0.82185787
156,0.30005682,0.6999432
157,0.18434222,0.8156578
158,0.18291701,0.817083
159,0.17539357,0.8246064
160,0.18273675,0.81726325
161,0.18346997,0.81653
162,0.20458776,0.7954123
163,0.23728153,0.76271844
164,0.18770245,0.8122975
165,0.18534876,0.81465125
166,0.22059628,0.7794037
167,0.1877043,0.81229573
168,0.198985,0.801015
169,0.23446022,0.76553977
170,0.18448943,0.81551063
171,0.18723428,0.8127657
172,0.187955,0.812045
173,0.18177688,0.81822306
174,0.19264996,0.8073501
175,0.18169616,0.8183039
176,0.18775612,0.8122439
177,0.18717824,0.81282175
178,0.18788116,0.8121189
179,0.34893444,0.6510656
180,0.18389226,0.8161077
181,0.33546206,0.6645379
182,0.18698467,0.8130153
183,0.42873427,0.57126576
184,0.23332676,0.7666732
185,0.18780258,0.8121974
186,0.21195024,0.7880498
187,0.18241166,0.81758827
188,0.18757536,0.81242466
189,0.18513554,0.81486446
190,0.18516953,0.8148305
191,0.18773055,0.81226945
192,0.17761095,0.82238907
193,0.18214113,0.81785893
194,0.18790276,0.81209725
195,0.19014598,0.80985403
196,0.18761566,0.81238437
197,0.18771005,0.81228995
198,0.29913706,0.700863
199,0.28628555,0.7137144
200,0.17452021,0.82547975
201,0.17744759,0.8225524
202,0.18421653,0.81578344
203,0.1875406,0.81245947
204,0.18060862,0.8193914
205,0.18793355,0.8120665
206,0.18742687,0.8125731
207,0.18705854,0.8129415
208,0.18777591,0.8122241
209,0.17917924,0.8208208
210,0.18782651,0.8121734
211,0.1831379,0.8168621
212,0.17218177,0.8278182
213,0.18246497,0.817535
214,0.18766046,0.81233954
215,0.18397188,0.8160282
216,0.18762419,0.8123758
217,0.19021814,0.80978185
218,0.1843512,0.81564873
219,0.1891067,0.81089324
220,0.25248173,0.74751824
221,0.17507581,0.8249242
222,0.18940148,0.81059855
223,0.18775749,0.81224245
224,0.18685354,0.8131464
225,0.3091075,0.6908925
226,0.18065187,0.8193481
227,0.18748523,0.8125148
228,0.19411252,0.8058875
229,0.6031304,0.39686957
230,0.18755694,0.8124431
231,0.18457505,0.815425
232,0.17615598,0.823844
233,0.17649154,0.82350844
234,0.17804305,0.82195693
235,0.17362824,0.8263718
236,0.18453494,0.81546503
237,0.18613876,0.81386125
238,0.18948051,0.8105195
239,0.1972857,0.8027142
240,0.18461949,0.8153805
241,0.18753561,0.8124644
242,0.1812376,0.8187624
243,0.18254347,0.81745654
244,0.1821088,0.81789124
245,0.29294166,0.7070583
246,0.17782265,0.82217735
247,0.17628004,0.82372
248,0.18771344,0.8122865
249,0.24086338,0.7591367
250,0.18623714,0.8137629
251,0.18367559,0.8163245
252,0.21001805,0.78998196
253,0.21718262,0.78281736
254,0.20518291,0.79481715
255,0.19233443,0.8076656
256,0.22449678,0.7755032
257,0.29098788,0.70901215
258,0.17678739,0.8232126
259,0.17730676,0.8226932
260,0.17275353,0.8272464
261,0.1777161,0.82228386
262,0.18229549,0.8177045
263,0.18748604,0.812514
264,0.1833065,0.8166934
265,0.18760565,0.8123944
266,0.5189399,0.48106012
267,0.45020655,0.5497934
268,0.1731946,0.8268054
269,0.17668723,0.82331276
270,0.18333201,0.81666803
271,0.17844112,0.82155883
272,0.17818232,0.8218177
273,0.2839758,0.7160242
274,0.18640807,0.81359196
275,0.17668293,0.82331705
276,0.18453404,0.815466
277,0.1793907,0.8206093
278,0.17908792,0.82091206
279,0.25068882,0.74931115
280,0.22655779,0.7734422
281,0.18764052,0.81235945
282,0.18191837,0.8180816
283,0.18760754,0.8123925
284,0.30301395,0.6969861
285,0.18751389,0.8124861
286,0.17451335,0.8254866
287,0.18422376,0.8157763
288,0.26169398,0.73830605
289,0.17356299,0.826437
290,0.17615213,0.8238479
291,0.28288323,0.7171168
292,0.17712922,0.8228708
293,0.18747959,0.8125203
294,0.18318814,0.81681186
295,0.1787472,0.8212528
296,0.18226418,0.81773585
297,0.20241678,0.7975832
298,0.26264632,0.73735374
299,0.18092455,0.81907547
300,0.18651675,0.81348324
301,0.18780911,0.8121909
302,0.18413243,0.8158676
303,0.20057045,0.7994296
304,0.18748826,0.8125118
305,0.18818785,0.8118121
306,0.18431841,0.8156816
307,0.1834974,0.8165026
308,0.18685685,0.8131432
309,0.17577378,0.82422614
310,0.18406077,0.81593925
311,0.18766248,0.8123375
312,0.18566139,0.8143386
313,0.1815444,0.81845564
314,0.1810287,0.8189713
315,0.18781185,0.81218815
316,0.17827073,0.82172924
317,0.18424028,0.8157597
318,0.18588392,0.81411606
319,0.32282037,0.6771797
320,0.18000396,0.81999606
321,0.17746,0.82254
322,0.18783139,0.81216854
323,0.21704333,0.78295666
324,0.18410982,0.81589013
325,0.18710725,0.8128928
326,0.18471599,0.815284
327,0.19439854,0.8056015
328,0.18670493,0.813295
329,0.18790534,0.8120946
330,0.18652199,0.813478
331,0.20662317,0.7933768
332,0.20474079,0.7952592
333,0.18744886,0.81255114
334,0.17814696,0.82185304
