0,0.19848119,0.80151886
1,0.20186904,0.798131
2,0.19630899,0.80369097
3,0.18435049,0.8156495
4,0.19383897,0.80616105
5,0.20113309,0.798867
6,0.19947387,0.80052614
7,0.20241582,0.7975841
8,0.20200707,0.79799294
9,0.19305453,0.80694544
10,0.20048918,0.7995108
11,0.19968842,0.80031157
12,0.19741283,0.80258715
13,0.19106703,0.808933
14,0.1973282,0.80267185
15,0.17662193,0.8233781
16,0.20178932,0.7982106
17,0.19805394,0.8019461
18,0.1910623,0.8089377
19,0.20200892,0.79799104
20,0.1904618,0.8095382
21,0.20026128,0.7997387
22,0.19368699,0.806313
23,0.1986259,0.80137414
24,0.18199225,0.81800777
25,0.18024766,0.8197524
26,0.18785171,0.8121483
27,0.20304134,0.7969586
28,0.19300139,0.80699855
29,0.200936,0.799064
30,0.20225611,0.79774386
31,0.20107283,0.79892725
32,0.20296583,0.7970342
33,0.20164976,0.7983503
34,0.18923314,0.8107668
35,0.18180853,0.81819147
36,0.17488033,0.8251197
37,0.19723329,0.80276674
38,0.17709498,0.822905
39,0.18272708,0.81727284
40,0.19827862,0.8017214
41,0.19846909,0.80153096
42,0.18522727,0.8147727
43,0.20303638,0.79696363
44,0.19083554,0.80916446
45,0.20069413,0.79930586
46,0.19486701,0.805133
47,0.1932891,0.80671096
48,0.1696618,0.8303382
49,0.18576647,0.8142336
50,0.18975961,0.81024045
51,0.20206024,0.7979397
52,0.20189726,0.79810274
53,0.20210029,0.79789966
54,0.19665743,0.8033425
55,0.20414744,0.79585254
56,0.2020985,0.7979015
57,0.1956501,0.80434984
58,0.1849939,0.8150061
59,0.16677889,0.8332211
60,0.16058238,0.8394177
61,0.19308579,0.80691427
62,0.18011592,0.81988406
63,0.1901342,0.80986583
64,0.20194638,0.7980536
65,0.18317258,0.81682736
66,0.19500674,0.8049933
67,0.1943602,0.80563986
68,0.1746123,0.82538766
69,0.20439842,0.79560155
70,0.19394904,0.80605096
71,0.19150466,0.80849534
72,0.20222743,0.7977726
73,0.18320306,0.8167969
74,0.19333375,0.80666625
75,0.20416164,0.79583836
76,0.19437623,0.8056238
77,0.20206736,0.7979326
78,0.17047212,0.82952785
79,0.20121174,0.7987883
80,0.19958988,0.80041015
81,0.19500172,0.8049982
82,0.16739722,0.8326028
83,0.19215173,0.80784833
84,0.2020526,0.7979474
85,0.19849831,0.8015017
86,0.20184135,0.7981587
87,0.195234,0.804766
88,0.18728338,0.8127166
89,0.18682979,0.81317025
90,0.18308395,0.81691605
91,0.20145704,0.798543
92,0.20423613,0.7957639
93,0.20405726,0.7959428
94,0.19694728,0.80305266
95,0.20175885,0.7982412
96,0.20325418,0.7967458
