0,0.19774053,0.8022595
1,0.19506352,0.8049364
2,0.19747083,0.80252916
3,0.19372138,0.8062786
4,0.20085202,0.79914796
5,0.19432119,0.80567884
6,0.2018289,0.79817116
7,0.19756438,0.8024357
8,0.19852407,0.80147594
9,0.19751406,0.80248594
10,0.19874978,0.8012502
11,0.19355682,0.80644315
12,0.19881329,0.80118674
13,0.19896013,0.8010399
14,0.20143072,0.7985693
15,0.2009502,0.79904974
16,0.19788061,0.8021194
17,0.19929628,0.80070376
18,0.2001009,0.79989916
19,0.20096707,0.7990329
20,0.1963297,0.80367035
21,0.19632559,0.8036744
22,0.1994716,0.80052847
23,0.19827437,0.80172557
24,0.20040146,0.7995986
25,0.20279476,0.7972052
26,0.19511028,0.8048898
27,0.20189816,0.79810184
28,0.19031632,0.8096837
29,0.20178068,0.7982193
30,0.19728361,0.80271643
31,0.19855787,0.8014421
32,0.20036286,0.79963714
33,0.19965042,0.8003496
34,0.19896244,0.80103755
35,0.19574966,0.80425036
36,0.20110509,0.79889494
37,0.19813918,0.80186087
38,0.1995111,0.8004889
39,0.19598576,0.80401427
40,0.18456456,0.81543547
41,0.19955307,0.8004469
42,0.19615218,0.80384785
43,0.19897427,0.8010257
44,0.19186853,0.80813146
45,0.19862638,0.80137366
46,0.20148791,0.79851216
47,0.19087324,0.8091268
48,0.19665673,0.8033433
49,0.19910769,0.80089223
50,0.20060134,0.79939866
51,0.19770621,0.8022938
52,0.19860709,0.801393
53,0.19705471,0.8029453
54,0.19720139,0.8027986
55,0.19847116,0.8015288
56,0.19849555,0.80150443
57,0.19777854,0.8022215
58,0.20785187,0.7921481
59,0.18800439,0.8119956
60,0.036131307,0.9638687
61,0.19790652,0.8020935
62,0.19879583,0.8012042
63,0.19900899,0.80099106
64,0.19862461,0.8013753
65,0.2022484,0.7977516
66,0.20008783,0.7999121
67,0.19857122,0.8014288
68,0.018854866,0.9811451
69,0.19829854,0.8017015
70,0.19241062,0.8075894
71,0.20118256,0.79881746
72,0.19805793,0.8019421
73,0.19169979,0.8083002
74,0.19868952,0.8013104
75,0.19841893,0.801581
76,0.19680506,0.80319494
77,0.19672187,0.80327815
78,0.19006391,0.8099361
79,0.19789514,0.80210483
80,0.19918807,0.8008119
81,0.19689193,0.80310804
82,0.17582051,0.82417953
83,0.19779308,0.80220693
84,0.19834812,0.8016519
85,0.20195962,0.7980404
86,0.19862483,0.8013751
87,0.1996057,0.80039424
88,0.19767618,0.8023239
89,0.2006753,0.7993247
90,0.20155197,0.79844797
91,0.19798917,0.80201083
92,0.19877265,0.80122733
93,0.19502652,0.8049735
94,0.1911244,0.8088756
95,0.1997465,0.8002535
96,0.19869462,0.80130535
97,0.20093681,0.7990632
98,0.20005378,0.7999462
99,0.19821604,0.801784
100,0.19778208,0.8022179
101,0.19571479,0.8042852
102,0.20143211,0.79856783
103,0.19892514,0.8010749
104,0.19836676,0.8016333
105,0.1966291,0.80337083
106,0.19869666,0.8013034
107,0.043532092,0.9564679
108,0.19511697,0.804883
109,0.20087385,0.79912615
110,0.19986728,0.8001327
111,0.19555658,0.8044434
112,0.19599187,0.8040082
113,0.18546705,0.8145329
114,0.18219543,0.81780463
115,0.20110469,0.79889536
116,0.19926535,0.80073464
117,0.20094396,0.799056
118,0.19839627,0.8016038
119,0.18976444,0.81023556
120,0.18276408,0.81723595
121,0.19718413,0.8028159
122,0.19849855,0.80150145
123,0.19776957,0.8022305
124,0.1979031,0.80209684
125,0.17787877,0.82212126
126,0.11837116,0.8816288
127,0.10531809,0.8946819
128,0.19858295,0.80141705
129,0.19872221,0.8012778
130,0.1993359,0.80066407
131,0.19650346,0.8034965
132,0.20030938,0.79969066
133,0.19842063,0.80157936
134,0.1992739,0.8007261
135,0.20445949,0.7955405
136,0.19844072,0.80155927
137,0.19810233,0.80189764
138,0.20028138,0.7997187
139,0.19983709,0.8001629
140,0.19782412,0.8021759
141,0.19963373,0.8003662
142,0.19732296,0.8026771
143,0.1941101,0.8058899
144,0.19878681,0.80121315
145,0.18958664,0.81041336
146,0.1920489,0.8079511
147,0.20001945,0.7999805
148,0.19848344,0.80151653
149,0.19813067,0.8018693
150,0.1962893,0.8037107
151,0.18252519,0.81747484
152,0.19864967,0.8013503
153,0.20137337,0.7986266
154,0.19814952,0.8018505
155,0.1943773,0.80562276
