0,0.22525853,0.7747415
1,0.2258384,0.77416164
2,0.20980754,0.7901924
3,0.20676082,0.7932392
4,0.22679846,0.7732015
5,0.20773879,0.79226124
6,0.2062347,0.7937653
7,0.16355921,0.8364408
8,0.21383654,0.78616345
9,0.21993586,0.7800641
10,0.20841487,0.79158515
11,0.21131256,0.7886875
12,0.20686667,0.7931333
13,0.20816953,0.7918305
14,0.20673712,0.79326296
15,0.20863435,0.7913656
16,0.1749074,0.8250927
17,0.20702296,0.7929771
18,0.2065947,0.79340523
19,0.20807688,0.7919231
20,0.20932047,0.79067945
21,0.21354453,0.7864555
22,0.20677957,0.79322046
23,0.2093524,0.79064757
24,0.20548645,0.7945136
25,0.21062222,0.7893778
26,0.2075381,0.7924618
27,0.17647061,0.8235294
28,0.2213735,0.7786265
29,0.20675921,0.7932407
30,0.20575193,0.79424804
31,0.17447701,0.825523
32,0.20719908,0.7928009
33,0.20711628,0.7928837
34,0.20732012,0.7926799
35,0.20680723,0.7931928
36,0.22738595,0.77261406
37,0.21038237,0.78961766
38,0.20801713,0.7919828
39,0.20739017,0.7926098
40,0.21492931,0.78507066
41,0.23181227,0.7681877
42,0.2079448,0.79205525
43,0.20889583,0.7911042
44,0.17144875,0.8285513
45,0.2069126,0.7930874
46,0.20791903,0.792081
47,0.17321523,0.8267848
48,0.20690262,0.79309744
49,0.20481353,0.79518646
50,0.20605302,0.793947
51,0.20770766,0.7922923
52,0.22558081,0.7744192
53,0.21392265,0.7860774
54,0.18667762,0.8133224
55,0.22387245,0.7761276
56,0.16721715,0.8327828
57,0.227075,0.772925
58,0.22905627,0.77094376
59,0.230365,0.76963496
60,0.22874098,0.771259
61,0.20808883,0.7919112
62,0.2084783,0.7915217
63,0.20568813,0.7943118
64,0.20983633,0.79016364
65,0.20807342,0.79192656
66,0.20587231,0.79412776
67,0.20908602,0.790914
68,0.21244349,0.7875565
69,0.21831809,0.78168195
70,0.23115918,0.76884085
71,0.2074951,0.7925049
72,0.20911735,0.7908827
73,0.17377187,0.8262281
74,0.2075847,0.79241526
75,0.2092914,0.7907086
76,0.21561313,0.7843869
77,0.21253937,0.7874606
78,0.20151557,0.7984844
79,0.20842439,0.79157555
80,0.20970479,0.7902952
81,0.22542581,0.77457416
82,0.20524766,0.79475236
83,0.20605463,0.79394543
84,0.21058117,0.7894189
85,0.20645416,0.79354584
86,0.21011789,0.7898821
87,0.20766667,0.7923333
88,0.20724833,0.79275167
89,0.2046471,0.79535294
90,0.20457622,0.7954238
91,0.1715331,0.82846683
92,0.21765833,0.7823417
93,0.20876588,0.79123414
94,0.21546982,0.7845302
95,0.20977907,0.790221
96,0.21244146,0.78755856
97,0.20742081,0.7925792
98,0.20688227,0.79311776
99,0.20738639,0.7926136
100,0.17258601,0.82741404
101,0.2094468,0.7905533
102,0.20668417,0.7933158
103,0.18009774,0.8199022
104,0.20861785,0.79138213
105,0.2085268,0.7914732
106,0.20638484,0.7936152
107,0.20301108,0.7969889
