0,0.96933246,0.030667491
1,0.33730274,0.6626973
2,0.7743966,0.22560333
3,0.85360384,0.14639615
4,0.8296266,0.17037334
5,0.48431545,0.5156845
6,0.7182091,0.28179094
7,0.3401604,0.6598396
8,0.3403387,0.6596613
9,0.70624626,0.29375377
10,0.9220728,0.07792718
11,0.6556613,0.34433866
12,0.99447095,0.005529029
13,0.9201287,0.07987129
14,0.8493586,0.15064141
15,0.9966456,0.0033543315
16,0.33475804,0.66524196
17,0.7989204,0.20107964
18,0.34307167,0.6569283
19,0.68839455,0.31160542
20,0.94524556,0.054754477
21,0.33391517,0.6660848
22,0.34255862,0.65744144
23,0.8565297,0.14347027
24,0.98113453,0.018865494
25,0.96862125,0.031378716
26,0.9662417,0.033758257
27,0.9692216,0.030778393
28,0.5672147,0.43278524
29,0.84652865,0.15347132
30,0.9965983,0.0034016713
31,0.33671615,0.6632839
32,0.6711373,0.3288627
33,0.728619,0.271381
34,0.97919834,0.020801703
35,0.88444597,0.1155541
36,0.9966144,0.003385549
37,0.97468793,0.025312021
38,0.9537913,0.046208713
39,0.9166263,0.08337367
40,0.3648675,0.6351325
41,0.7546012,0.24539879
42,0.88455236,0.11544761
43,0.66420263,0.3357974
44,0.7554881,0.24451192
45,0.8060832,0.19391678
46,0.7709195,0.22908048
47,0.80784714,0.19215281
48,0.9838104,0.016189538
49,0.94865155,0.051348407
50,0.99875736,0.0012426433
51,0.33480746,0.6651926
52,0.5436098,0.45639017
53,0.34624705,0.653753
54,0.679226,0.32077405
55,0.3359537,0.6640462
56,0.33906788,0.66093206
57,0.33582962,0.6641704
58,0.9837382,0.01626183
59,0.92091423,0.07908571
60,0.9999999,7.134394e-08
61,0.9443839,0.05561606
62,0.9146408,0.08535921
63,0.9989115,0.0010885654
64,0.3345562,0.66544384
65,0.9614856,0.03851446
66,0.9290717,0.07092828
67,0.76876897,0.23123102
68,0.99981123,0.00018874147
69,0.34445652,0.65554345
70,0.76305616,0.2369439
71,0.8333083,0.16669168
72,0.3830737,0.61692625
73,0.84506977,0.15493025
74,0.846959,0.15304096
75,0.33350235,0.66649765
76,0.6167866,0.3832134
77,0.5790267,0.42097324
78,0.9991743,0.00082563143
79,0.32936928,0.67063075
80,0.722114,0.27788594
81,0.33303317,0.66696686
82,0.96095294,0.03904709
83,0.96697795,0.033022124
84,0.33405867,0.6659414
85,0.64509165,0.35490832
86,0.6893456,0.31065437
87,0.8562195,0.14378051
88,0.97363585,0.026364177
89,0.99509984,0.00490019
90,0.9963322,0.0036677576
91,0.3309103,0.66908973
92,0.33968574,0.6603143
93,0.34395087,0.65604913
94,0.989106,0.010894006
95,0.67441875,0.32558125
96,0.3474628,0.65253717
97,0.99444085,0.0055591036
98,0.70529735,0.29470262
99,0.8851584,0.11484164
100,0.3375046,0.6624954
101,0.6461119,0.35388806
102,0.33916762,0.6608324
103,0.7699617,0.23003826
104,0.33990115,0.6600989
105,0.33842918,0.6615708
106,0.9641164,0.035883635
107,0.9999999,6.4184356e-08
108,0.97593904,0.024060924
109,0.93730396,0.06269608
110,0.7734323,0.22656776
111,0.6372241,0.3627759
112,0.7376704,0.26232964
113,0.5510856,0.44891438
114,0.72360015,0.27639988
115,0.5635143,0.43648577
116,0.7678424,0.23215757
117,0.7417591,0.2582409
118,0.33386648,0.6661336
119,0.8993236,0.10067644
120,0.958847,0.041153014
121,0.983603,0.016396986
122,0.8842409,0.11575908
123,0.8069825,0.19301753
124,0.95609266,0.043907296
125,0.9945305,0.005469482
126,0.97366005,0.026339915
127,0.80428493,0.19571514
128,0.33963796,0.66036206
129,0.53739464,0.46260536
130,0.9780629,0.02193708
131,0.99422026,0.005779778
132,0.79056656,0.2094334
133,0.34395516,0.65604484
134,0.79013246,0.20986757
135,0.9988476,0.0011524162
136,0.336259,0.663741
137,0.9893511,0.010648903
138,0.772717,0.22728305
139,0.99430203,0.005697927
140,0.32867286,0.6713272
141,0.9807731,0.019226873
142,0.33346346,0.66653657
143,0.9943885,0.0056114197
144,0.35588953,0.6441105
145,0.9643294,0.03567063
146,0.9992067,0.00079332653
147,0.9001699,0.0998301
148,0.33132464,0.6686753
149,0.3357683,0.66423166
150,0.7061933,0.29380664
151,0.69783396,0.30216604
152,0.74362695,0.25637305
153,0.98602456,0.013975401
154,0.34501037,0.6549896
155,0.3448707,0.6551293
156,0.83557147,0.16442856
157,0.8317392,0.1682608
158,0.99999964,3.1372264e-07
159,0.662919,0.33708102
160,0.34289017,0.6571098
161,0.8662959,0.13370413
162,0.3420794,0.6579206
163,0.9992812,0.00071873417
164,0.33857155,0.6614285
165,0.9729494,0.02705066
166,0.8477172,0.15228276
167,0.98581564,0.01418433
168,0.9932166,0.0067833713
169,0.97688895,0.02311105
