0,0.15993889,0.84006107
1,0.16212608,0.83787394
2,0.16145177,0.8385483
3,0.06847093,0.93152905
4,0.06344237,0.93655765
5,0.15958418,0.84041584
6,0.16456154,0.8354385
7,0.16266477,0.8373353
8,0.16004953,0.83995044
9,0.16457719,0.8354228
10,0.16300449,0.8369955
11,0.1623291,0.83767086
12,0.15671314,0.8432869
13,0.14298788,0.85701215
14,0.16424043,0.8357595
15,0.115386896,0.8846131
16,0.16099879,0.83900124
17,0.1660856,0.83391434
18,0.116261795,0.88373816
19,0.16658029,0.83341974
20,0.16311604,0.8368839
21,0.16028415,0.8397158
22,0.16194089,0.8380591
23,0.15833339,0.8416666
24,0.05370945,0.9462905
25,0.11451524,0.88548476
26,0.044190902,0.9558091
27,0.16355406,0.83644587
28,0.14370781,0.8562922
29,0.16868307,0.83131695
30,0.07484874,0.9251512
31,0.15932997,0.8406701
32,0.16516665,0.8348334
33,0.16181399,0.83818597
34,0.08630584,0.9136942
35,0.12958534,0.8704146
36,0.0013708548,0.9986292
37,0.13849616,0.8615039
38,0.14836167,0.8516384
39,0.16474617,0.83525383
40,0.1369021,0.8630979
41,0.16674332,0.83325666
42,0.1639624,0.8360377
43,0.16576827,0.83423173
44,0.16467018,0.8353299
45,0.15928042,0.84071964
46,0.16657771,0.8334223
47,0.11595899,0.8840411
48,0.05450329,0.94549674
49,0.09223388,0.90776616
50,0.06695912,0.9330409
51,0.1588215,0.8411785
52,0.16171749,0.8382825
53,0.1594835,0.84051645
54,0.1588605,0.84113955
55,0.1476824,0.85231763
56,0.15880728,0.8411928
57,0.16640264,0.83359736
58,0.0027321775,0.99726784
59,0.084493674,0.91550636
60,6.9875365e-05,0.99993014
61,0.15576491,0.844235
62,0.11180073,0.88819927
63,0.13513117,0.8648689
64,0.15894188,0.84105814
65,0.07713197,0.922868
66,0.16556929,0.8344307
67,0.16474521,0.83525485
68,0.02811145,0.97188854
69,0.15879828,0.8412017
70,0.11602506,0.8839749
71,0.13543354,0.86456645
72,0.16024064,0.83975935
73,0.10006217,0.89993775
74,0.15316726,0.8468327
75,0.1587992,0.84120077
76,0.16031164,0.8396884
