0,0.31594402,0.684056
1,0.3922694,0.60773057
2,0.34561822,0.6543818
3,0.31489712,0.6851029
4,0.31612924,0.68387073
5,0.34049964,0.6595003
6,0.34901932,0.65098065
7,0.3864256,0.6135743
8,0.40537524,0.59462476
9,0.3673313,0.6326687
10,0.36692736,0.63307256
11,0.33821172,0.6617883
12,0.37257025,0.6274298
13,0.36182907,0.63817084
14,0.32605222,0.6739478
15,0.31316876,0.68683124
16,0.3859239,0.6140761
17,0.33671874,0.66328126
18,0.33011824,0.66988176
19,0.3166556,0.6833444
20,0.28962523,0.7103748
21,0.38246366,0.6175363
22,0.36429226,0.63570774
23,0.34935105,0.65064895
24,0.3198934,0.68010664
25,0.30357587,0.6964241
26,0.3582492,0.6417508
27,0.3463121,0.6536879
28,0.33322817,0.6667718
29,0.31789017,0.68210983
30,0.3853828,0.6146172
31,0.36936054,0.6306395
32,0.36564454,0.6343554
33,0.3453504,0.6546496
34,0.3404879,0.65951216
35,0.33076087,0.6692391
36,0.3009586,0.6990415
37,0.30882335,0.69117665
38,0.2950286,0.7049714
39,0.3173249,0.6826751
40,0.38670832,0.6132916
41,0.33740184,0.66259813
42,0.34017533,0.65982467
43,0.3100601,0.6899399
44,0.4127585,0.58724153
45,0.37911013,0.6208899
46,0.33949524,0.6605047
47,0.35333484,0.64666516
48,0.2990517,0.70094824
49,0.3532997,0.64670026
50,0.3710185,0.6289815
51,0.36547872,0.6345213
52,0.3663585,0.6336415
53,0.4106603,0.5893397
54,0.34261826,0.6573818
55,0.40616015,0.5938399
56,0.40769467,0.59230536
57,0.38071424,0.61928576
58,0.36525345,0.6347465
59,0.29156032,0.7084396
60,0.3411425,0.6588575
61,0.35864708,0.6413529
62,0.30025792,0.6997421
63,0.3560331,0.6439669
64,0.35946763,0.6405324
65,0.33710688,0.6628932
66,0.3608306,0.63916945
67,0.32358125,0.6764187
68,0.38375232,0.61624765
69,0.40885323,0.59114677
70,0.36468777,0.6353122
71,0.29178104,0.708219
72,0.42653555,0.57346445
73,0.34076217,0.6592378
74,0.29896146,0.7010386
75,0.37568632,0.62431365
76,0.37797317,0.62202686
77,0.34974808,0.6502519
78,0.31376457,0.6862354
79,0.33893424,0.6610657
80,0.28271088,0.7172891
81,0.36302957,0.63697034
82,0.3123804,0.68761957
83,0.28407958,0.71592045
84,0.33360028,0.6663997
85,0.36364153,0.63635844
86,0.3132367,0.68676335
87,0.42810273,0.57189727
88,0.33163154,0.66836846
89,0.34873933,0.65126073
90,0.36943886,0.6305611
91,0.38173988,0.61826015
92,0.40134114,0.59865886
93,0.32813948,0.67186046
94,0.3631955,0.6368045
95,0.3698157,0.6301843
96,0.40218636,0.5978136
97,0.33802462,0.6619754
98,0.37127706,0.6287229
99,0.3139152,0.6860848
100,0.3936664,0.6063337
101,0.3367819,0.6632181
102,0.39539543,0.6046046
103,0.39250174,0.6074982
104,0.38078153,0.61921847
105,0.37832564,0.62167436
106,0.36395082,0.6360492
107,0.33678007,0.6632199
108,0.3865187,0.61348134
109,0.33157605,0.66842395
110,0.2871694,0.71283066
111,0.34047288,0.65952706
112,0.36312273,0.63687724
113,0.3348055,0.6651945
114,0.3686708,0.63132924
115,0.40889853,0.59110147
116,0.3448961,0.6551039
117,0.3868338,0.6131662
118,0.34739724,0.65260273
119,0.39687648,0.60312355
120,0.3819966,0.6180034
121,0.31996232,0.68003774
122,0.31279007,0.6872099
123,0.32569116,0.6743089
124,0.3485106,0.6514894
125,0.3496638,0.65033615
126,0.40382898,0.596171
127,0.31546855,0.6845314
128,0.38756397,0.612436
129,0.41201535,0.5879846
130,0.3222103,0.6777897
131,0.3884846,0.6115154
132,0.37530887,0.6246912
133,0.34626448,0.65373546
134,0.33044192,0.6695581
135,0.28503728,0.7149628
136,0.39989412,0.6001059
137,0.30995643,0.6900435
138,0.33299816,0.66700184
139,0.35073453,0.6492654
140,0.3849263,0.61507374
141,0.32004747,0.6799525
142,0.40711626,0.59288377
143,0.30357757,0.6964224
144,0.35688475,0.6431152
145,0.3500919,0.64990807
146,0.2865433,0.71345675
147,0.31292734,0.68707263
148,0.3995878,0.6004122
149,0.38376138,0.61623865
150,0.31580493,0.6841951
151,0.31746262,0.6825374
152,0.30646837,0.6935316
153,0.34426272,0.6557373
154,0.39175385,0.60824615
155,0.39853773,0.60146224
156,0.37929702,0.620703
157,0.37110806,0.62889194
158,0.34353554,0.65646446
159,0.38948527,0.61051476
160,0.39538893,0.60461104
161,0.33392674,0.66607326
162,0.37859148,0.6214085
163,0.36636502,0.633635
164,0.3910909,0.6089091
165,0.3568226,0.6431774
166,0.32412457,0.6758755
167,0.28056613,0.7194339
168,0.31118247,0.6888176
169,0.31642637,0.68357366
170,0.32178766,0.6782123
171,0.41940257,0.5805974
172,0.37704894,0.6229511
173,0.377314,0.622686
174,0.41251907,0.58748096
175,0.30189303,0.69810694
176,0.31965396,0.680346
177,0.36250576,0.6374942
178,0.34235576,0.6576443
179,0.3677824,0.6322176
180,0.3819904,0.6180096
181,0.36748224,0.6325178
182,0.2928042,0.7071958
183,0.3657757,0.63422436
184,0.38697025,0.61302984
185,0.3851964,0.6148036
186,0.30991122,0.6900887
187,0.30916244,0.6908375
188,0.37798926,0.62201077
189,0.37200493,0.62799513
190,0.30889696,0.69110304
191,0.3284024,0.6715976
192,0.38737124,0.61262876
193,0.31550092,0.68449914
194,0.41131783,0.5886822
195,0.3861108,0.6138892
196,0.4002011,0.5997989
197,0.31161276,0.6883873
198,0.29937845,0.7006216
199,0.29939672,0.70060325
200,0.40477487,0.5952251
201,0.36947384,0.6305261
202,0.4218146,0.5781854
203,0.37739724,0.6226027
204,0.3417918,0.6582082
205,0.4062552,0.59374475
206,0.32441825,0.67558175
207,0.30044085,0.6995592
208,0.36238554,0.6376145
209,0.3265691,0.67343086
210,0.41224867,0.5877513
211,0.2706378,0.72936225
212,0.35859066,0.64140934
213,0.40579867,0.59420127
214,0.3275533,0.67244667
215,0.39764512,0.6023549
216,0.38745925,0.6125407
217,0.2772097,0.72279036
218,0.31518608,0.6848139
219,0.35969064,0.6403094
220,0.38248572,0.6175143
221,0.29648405,0.703516
222,0.34476787,0.65523213
223,0.35619056,0.64380944
224,0.3338195,0.6661805
225,0.2932623,0.70673776
226,0.3382015,0.6617985
227,0.3789384,0.62106156
228,0.36017948,0.6398205
229,0.35517403,0.64482594
230,0.3772156,0.6227844
231,0.39934903,0.600651
232,0.37057248,0.6294276
233,0.40625906,0.59374094
234,0.35720387,0.64279616
235,0.34313965,0.6568603
236,0.40542892,0.59457105
237,0.32510784,0.6748921
238,0.347995,0.652005
239,0.32146844,0.6785316
240,0.3261955,0.6738045
241,0.3202055,0.6797945
242,0.3257352,0.6742647
243,0.3337593,0.66624063
244,0.38415623,0.61584383
245,0.33334023,0.6666598
246,0.33169335,0.66830665
247,0.29929712,0.70070285
248,0.35752302,0.6424769
249,0.35951972,0.6404802
250,0.34410986,0.65589017
251,0.29209915,0.7079008
252,0.28227204,0.71772796
253,0.29847258,0.7015274
254,0.35524485,0.6447551
255,0.3463363,0.65366375
256,0.37938988,0.6206101
257,0.32361946,0.6763805
258,0.3535367,0.6464633
259,0.37702712,0.6229728
260,0.38665986,0.61334014
261,0.38563135,0.6143687
262,0.35359398,0.64640605
263,0.40348223,0.59651774
264,0.3996428,0.6003572
265,0.39765325,0.6023467
266,0.36021087,0.6397891
267,0.3433816,0.6566184
268,0.42454323,0.57545674
269,0.3105191,0.6894809
270,0.35985956,0.6401405
271,0.31746152,0.68253845
272,0.30231047,0.6976896
273,0.40080658,0.5991934
274,0.3560706,0.6439294
275,0.27825972,0.72174025
276,0.26996633,0.73003364
277,0.31418017,0.6858198
278,0.37954667,0.6204533
279,0.31598884,0.68401116
280,0.37192634,0.62807363
281,0.41726246,0.5827376
282,0.2826596,0.71734047
283,0.38984007,0.61015993
284,0.3381062,0.66189384
285,0.39094567,0.6090544
286,0.41447735,0.58552265
287,0.34816304,0.65183705
288,0.39979866,0.60020137
289,0.38702852,0.6129715
290,0.3508736,0.64912647
291,0.32827783,0.6717222
292,0.3577788,0.6422213
293,0.4105928,0.5894072
294,0.3583288,0.6416711
295,0.3871676,0.6128324
296,0.30672145,0.69327855
297,0.3031335,0.6968665
298,0.27759874,0.72240126
299,0.27737626,0.72262377
300,0.36096153,0.63903844
301,0.32480854,0.67519146
302,0.34004086,0.65995914
303,0.34745663,0.65254337
304,0.4015945,0.59840554
305,0.33098412,0.6690159
306,0.41766307,0.58233684
307,0.42191696,0.57808304
308,0.2784314,0.7215686
309,0.30554357,0.69445646
310,0.36599472,0.6340052
311,0.3774875,0.6225125
312,0.3689204,0.6310796
313,0.35394517,0.6460548
314,0.3143427,0.68565726
315,0.36405274,0.6359472
316,0.3423551,0.6576449
317,0.36220768,0.6377923
318,0.37524313,0.6247569
319,0.29250547,0.7074945
320,0.36872432,0.6312758
321,0.27022755,0.72977245
322,0.30110732,0.6988927
323,0.33865854,0.6613415
324,0.4267323,0.57326764
325,0.3324184,0.6675816
326,0.36993736,0.6300626
327,0.32477126,0.6752287
328,0.39611727,0.60388273
329,0.35032237,0.64967763
330,0.2708605,0.72913945
331,0.41182467,0.5881753
332,0.38824186,0.6117581
333,0.3649077,0.6350923
334,0.33806267,0.66193736
335,0.2939502,0.70604986
336,0.37044308,0.6295569
337,0.3261451,0.6738549
338,0.3731576,0.6268424
339,0.37081322,0.6291868
340,0.43352586,0.56647414
341,0.36161652,0.6383835
342,0.3292094,0.6707907
343,0.40078747,0.5992125
344,0.33865562,0.6613444
345,0.42937773,0.5706223
346,0.35981724,0.6401828
347,0.38963652,0.6103634
348,0.32566503,0.67433494
349,0.38548422,0.61451584
350,0.365669,0.6343309
351,0.32068962,0.67931044
352,0.28909108,0.71090895
353,0.36375824,0.63624185
354,0.3703508,0.6296492
355,0.37052009,0.62947994
356,0.35992658,0.6400734
357,0.3514,0.64860004
358,0.3664522,0.63354784
359,0.3430263,0.6569737
360,0.38067198,0.6193281
361,0.33779594,0.6622041
362,0.3211062,0.6788938
363,0.34358597,0.65641403
364,0.4077271,0.59227294
365,0.362869,0.637131
366,0.3593013,0.64069873
367,0.33528948,0.6647105
368,0.41731697,0.58268297
369,0.405175,0.59482497
370,0.38957122,0.61042875
371,0.41585627,0.5841437
372,0.33557123,0.6644288
373,0.3774356,0.6225644
374,0.3462513,0.6537487
375,0.42578742,0.5742126
376,0.38679558,0.6132044
377,0.31926575,0.6807343
378,0.34415194,0.655848
379,0.35642037,0.64357966
380,0.3323707,0.6676293
381,0.38448626,0.6155137
382,0.39387158,0.6061284
383,0.38842353,0.6115765
384,0.28802913,0.71197087
385,0.28182375,0.7181763
386,0.4138138,0.5861863
387,0.29902157,0.7009784
388,0.3448997,0.6551003
389,0.34932148,0.6506785
390,0.3194579,0.68054205
391,0.34395966,0.6560403
392,0.37104926,0.6289508
393,0.2866108,0.7133892
394,0.37935847,0.6206415
395,0.31779873,0.68220127
396,0.3446628,0.65533715
397,0.34905937,0.6509406
398,0.33860177,0.66139823
399,0.37969926,0.62030077
400,0.33243996,0.6675601
401,0.38989413,0.6101059
402,0.3962657,0.6037344
403,0.37345263,0.6265474
404,0.38451898,0.6154811
405,0.37683466,0.6231653
406,0.39677352,0.6032265
407,0.39798024,0.6020198
408,0.3613238,0.63867617
409,0.3621041,0.6378959
410,0.31780443,0.6821956
411,0.41356632,0.5864337
412,0.27804735,0.7219527
413,0.3879226,0.61207736
414,0.39233774,0.60766226
415,0.39982003,0.60018
416,0.35190615,0.6480939
417,0.32959127,0.6704087
418,0.37726608,0.6227339
419,0.35901394,0.6409861
420,0.38979492,0.610205
421,0.30925834,0.6907416
422,0.35722655,0.6427735
423,0.26989475,0.7301052
424,0.38070098,0.61929905
425,0.3955176,0.6044824
426,0.32889926,0.6711008
427,0.362811,0.637189
428,0.30911562,0.69088435
429,0.34797135,0.6520286
430,0.3675801,0.6324199
431,0.35102797,0.64897203
432,0.30597264,0.69402736
433,0.3555775,0.6444225
434,0.29717472,0.70282525
435,0.36367404,0.63632596
436,0.38977888,0.6102211
437,0.3393322,0.6606677
438,0.37942034,0.62057966
439,0.3567792,0.64322084
440,0.3242784,0.6757216
441,0.42486313,0.57513696
442,0.4196928,0.5803071
443,0.33939353,0.66060644
444,0.36593193,0.6340681
445,0.3786579,0.6213421
446,0.34693527,0.6530648
447,0.4144992,0.5855009
448,0.32300404,0.67699593
449,0.30876958,0.69123036
450,0.2959519,0.7040481
451,0.30760047,0.6923996
452,0.27710718,0.7228929
453,0.349586,0.650414
454,0.42048976,0.57951015
455,0.34194002,0.65806
456,0.40340197,0.5965981
457,0.32332078,0.67667925
458,0.31201416,0.68798584
459,0.3418338,0.6581662
460,0.3771058,0.62289417
461,0.37306058,0.62693936
462,0.38507023,0.6149298
463,0.36182627,0.63817376
464,0.39156026,0.60843974
465,0.324511,0.67548907
466,0.33214077,0.66785926
467,0.38105363,0.6189464
468,0.3402,0.65980005
469,0.32665363,0.67334634
470,0.35489503,0.64510494
471,0.41569057,0.58430946
472,0.34237954,0.6576205
473,0.39514387,0.6048562
474,0.33176526,0.66823477
475,0.3880731,0.6119269
476,0.33723512,0.6627649
477,0.37153313,0.62846684
478,0.35073292,0.6492671
479,0.37192884,0.6280711
480,0.36929804,0.6307019
481,0.35874903,0.64125097
482,0.37079713,0.62920284
483,0.4176886,0.58231133
484,0.3810738,0.61892617
485,0.4123383,0.5876617
486,0.39632776,0.6036722
487,0.33363798,0.66636205
488,0.35954964,0.6404503
489,0.35163063,0.6483694
490,0.37283733,0.6271627
491,0.33972844,0.6602715
492,0.28429237,0.7157076
493,0.29931748,0.7006825
494,0.32490048,0.67509955
495,0.35791478,0.6420853
496,0.3934247,0.6065753
497,0.32743946,0.6725605
498,0.36970568,0.6302943
499,0.34442857,0.6555714
500,0.389569,0.61043096
501,0.39142027,0.6085797
502,0.3991041,0.60089594
503,0.40001497,0.59998506
504,0.36954042,0.63045955
505,0.2682258,0.7317742
506,0.37654054,0.62345946
507,0.3493002,0.6506998
508,0.354834,0.64516604
509,0.37858623,0.6214138
510,0.3705641,0.6294359
511,0.3957941,0.6042059
512,0.37118903,0.628811
513,0.33118317,0.6688168
514,0.38103753,0.61896247
515,0.27697995,0.72302
516,0.3759112,0.6240888
517,0.3313149,0.66868514
518,0.399758,0.60024196
519,0.3480436,0.6519564
520,0.33895072,0.66104925
521,0.39744815,0.6025518
522,0.33131745,0.6686826
523,0.3324621,0.6675379
524,0.34052405,0.659476
525,0.29133442,0.7086656
526,0.32281175,0.6771883
527,0.30386734,0.6961327
528,0.36434042,0.6356596
529,0.282086,0.717914
530,0.4161246,0.5838754
531,0.32738042,0.6726196
532,0.28784433,0.7121557
533,0.3387329,0.6612671
534,0.32945284,0.6705472
535,0.34157208,0.65842783
