0,0.20170958,0.79829043
1,0.6647283,0.33527172
2,0.2966939,0.7033061
3,0.3817768,0.61822313
4,0.20170514,0.7982949
5,0.56156904,0.438431
6,0.53292906,0.46707097
7,0.8706299,0.12937003
8,0.20168976,0.7983102
9,0.38153672,0.6184633
10,0.2016966,0.79830337
11,0.20170337,0.79829663
12,0.20170476,0.79829526
13,0.20171061,0.79828936
14,0.41326788,0.58673203
15,0.20175132,0.7982487
16,0.20169006,0.7983099
17,0.20171557,0.7982844
18,0.72395974,0.27604023
19,0.20170265,0.7982974
20,0.20170848,0.79829156
21,0.66410583,0.3358942
22,0.67190033,0.3280996
23,0.4460573,0.5539427
24,0.20173708,0.7982629
25,0.37258437,0.6274157
26,0.20170319,0.7982968
27,0.20170812,0.7982919
28,0.20170406,0.798296
29,0.20171788,0.79828215
30,0.20170389,0.7982961
31,0.85302895,0.14697106
32,0.20170024,0.79829973
33,0.7474622,0.25253773
34,0.5275131,0.47248688
35,0.20171466,0.7982853
36,0.23804983,0.76195014
37,0.3190929,0.68090713
38,0.25082657,0.7491734
39,0.35723746,0.64276254
40,0.7881295,0.2118705
41,0.59552884,0.40447116
42,0.6106631,0.38933694
43,0.3292637,0.6707363
44,0.20170005,0.79829997
45,0.9299152,0.07008483
46,0.5163572,0.4836428
47,0.2017176,0.79828244
48,0.23895232,0.76104766
49,0.82119644,0.17880355
50,0.20171101,0.79828894
51,0.533519,0.46648097
52,0.38588578,0.61411417
53,0.20169166,0.7983083
54,0.20169236,0.79830766
55,0.91048163,0.089518294
56,0.20168974,0.7983103
57,0.20169976,0.79830027
58,0.87966585,0.12033409
59,0.19337651,0.80662346
60,0.2017292,0.7982708
61,0.2017019,0.79829806
62,0.20106769,0.7989323
63,0.635257,0.36474302
64,0.20169444,0.7983056
65,0.20172952,0.7982705
66,0.20172033,0.7982797
67,0.20170139,0.7982986
68,0.20171788,0.79828215
69,0.20168974,0.7983102
70,0.7983658,0.20163427
71,0.23130031,0.7686997
72,0.90542334,0.09457665
73,0.20170677,0.79829323
74,0.62376875,0.37623125
75,0.7284944,0.27150556
76,0.75209314,0.24790686
77,0.20169526,0.7983047
78,0.38926387,0.61073613
79,0.20169431,0.7983057
80,0.20170471,0.79829526
81,0.20169248,0.7983076
82,0.20173001,0.79827
83,0.19627433,0.8037257
84,0.5175003,0.48249972
85,0.59631956,0.40368044
86,0.20169333,0.79830664
87,0.8771434,0.122856684
88,0.20171072,0.79828936
89,0.5246704,0.47532955
90,0.79905087,0.20094913
91,0.8174547,0.18254532
92,0.20168889,0.79831105
93,0.2016932,0.7983068
94,0.80132383,0.19867621
95,0.7421632,0.25783682
96,0.79734176,0.20265824
97,0.33767366,0.66232634
98,0.20170727,0.7982927
99,0.20171174,0.7982883
100,0.88563937,0.11436062
101,0.458087,0.541913
102,0.87635815,0.12364189
103,0.20169857,0.7983014
104,0.82600045,0.17399947
105,0.6392614,0.36073858
106,0.5518893,0.4481107
107,0.5168194,0.48318058
108,0.20170456,0.79829544
109,0.478491,0.52150893
110,0.20170632,0.79829365
111,0.3822621,0.61773795
112,0.20171025,0.7982897
113,0.20169969,0.79830027
114,0.79827327,0.20172675
115,0.878829,0.12117103
116,0.60603166,0.39396828
117,0.73781383,0.2621862
118,0.47812393,0.52187604
119,0.20169361,0.79830635
120,0.86211264,0.13788737
121,0.20170069,0.7982993
122,0.27692452,0.7230755
123,0.33216268,0.6678373
124,0.20171103,0.79828894
125,0.20171823,0.7982817
126,0.7118971,0.2881029
