0,0.45890984,0.54109013
1,0.39464462,0.6053554
2,0.46588156,0.53411835
3,0.48392802,0.516072
4,0.28833896,0.71166104
5,0.37726882,0.62273115
6,0.46150008,0.5384999
7,0.46779412,0.5322059
8,0.5232777,0.47672236
9,0.46133977,0.53866017
10,0.5110452,0.48895475
11,0.46347547,0.5365246
12,0.5258407,0.4741593
13,0.45691234,0.54308766
14,0.47715983,0.5228402
15,0.4371323,0.56286764
16,0.51386,0.48613998
17,0.4611362,0.53886384
18,0.369004,0.630996
19,0.5067429,0.49325708
20,0.33887577,0.6611243
21,0.4945122,0.5054878
22,0.52296185,0.4770382
23,0.46158862,0.5384114
24,0.44503167,0.5549683
25,0.4493729,0.5506272
26,0.45803043,0.5419696
27,0.46558997,0.53441006
28,0.46720174,0.53279823
29,0.3894958,0.6105042
30,0.5331101,0.46688992
31,0.52029735,0.47970265
32,0.5159843,0.4840157
33,0.52324593,0.47675407
34,0.44806245,0.5519376
35,0.45217597,0.547824
36,0.447368,0.55263203
37,0.4555691,0.5444309
38,0.44212496,0.55787504
39,0.45383033,0.5461696
40,0.46779642,0.5322036
41,0.4564942,0.54350585
42,0.47410902,0.525891
43,0.5040163,0.49598366
44,0.45911926,0.54088074
45,0.4666307,0.53336936
46,0.46050113,0.5394988
47,0.4457359,0.55426407
48,0.4352729,0.56472707
49,0.45035362,0.54964644
50,0.3966333,0.6033667
51,0.4712899,0.52871007
52,0.51397896,0.48602107
53,0.4715562,0.5284438
54,0.46541202,0.534588
55,0.4720424,0.5279576
56,0.50609463,0.49390537
57,0.4654749,0.5345251
58,0.44682214,0.55317795
59,0.09630788,0.9036921
60,0.22246513,0.7775349
61,0.49897575,0.5010242
62,0.46619555,0.5338045
63,0.41821465,0.5817853
64,0.5183726,0.4816274
65,0.45142034,0.54857963
66,0.4498942,0.55010587
67,0.48569334,0.51430666
68,0.024782334,0.9752177
69,0.47212416,0.5278759
70,0.39374128,0.60625875
71,0.44136357,0.55863637
72,0.53815407,0.46184587
73,0.45734617,0.5426538
74,0.45656803,0.54343194
75,0.4713673,0.52863276
76,0.52077985,0.47922018
77,0.4681985,0.53180146
78,0.43418092,0.5658191
79,0.40315592,0.5968441
80,0.49887785,0.5011222
81,0.46906707,0.53093296
82,0.17729898,0.822701
83,0.45666376,0.5433363
84,0.47106767,0.5289323
85,0.51903313,0.4809669
86,0.47116244,0.52883756
