0,0.3439703,0.65602964
1,0.26523632,0.7347637
2,0.34772238,0.65227765
3,0.33613208,0.66386795
4,0.35301673,0.64698327
5,0.32184985,0.67815006
6,0.3147945,0.68520546
7,0.22967266,0.7703273
8,0.21794708,0.78205293
9,0.32282838,0.6771716
10,0.25571412,0.7442859
11,0.3105936,0.6894064
12,0.2559542,0.74404585
13,0.2763893,0.7236107
14,0.33022782,0.66977215
15,0.3385957,0.6614043
16,0.23985688,0.7601431
17,0.30316052,0.69683945
18,0.2752525,0.72474754
19,0.3395848,0.6604152
20,0.36547208,0.634528
21,0.2652972,0.73470277
22,0.28565237,0.7143476
23,0.3215665,0.67843354
24,0.31590876,0.6840913
25,0.341209,0.658791
26,0.26509032,0.73490965
27,0.24444048,0.75555944
28,0.3144169,0.68558306
29,0.33577132,0.6642287
30,0.242245,0.75775504
31,0.2607307,0.73926926
32,0.22356892,0.7764311
33,0.26754853,0.73245144
34,0.29578406,0.70421594
35,0.31889194,0.681108
36,0.35147238,0.6485277
37,0.34293395,0.657066
38,0.35803825,0.64196175
39,0.33989003,0.66010994
40,0.23787037,0.76212966
41,0.31806716,0.6819328
42,0.29316828,0.7068317
43,0.3474105,0.6525895
44,0.27459952,0.72540045
45,0.23743874,0.7625612
46,0.31460652,0.6853935
47,0.31609312,0.68390685
48,0.35470164,0.64529836
49,0.2580453,0.7419547
50,0.30363023,0.69636977
51,0.29031244,0.7096876
52,0.32596886,0.6740311
53,0.2163945,0.78360546
54,0.3260659,0.6739341
55,0.21781354,0.78218645
56,0.23409449,0.76590556
57,0.23747367,0.76252633
58,0.25741795,0.7425821
59,0.36358586,0.6364142
60,0.27630398,0.723696
61,0.28086427,0.71913576
62,0.35577002,0.64422995
63,0.30480707,0.69519293
64,0.27865633,0.7213437
65,0.33285215,0.6671479
66,0.28407434,0.71592563
67,0.34129444,0.65870553
68,0.23089725,0.7691027
69,0.2130333,0.78696674
70,0.26296055,0.7370394
71,0.36077714,0.63922286
72,0.22073837,0.77926165
73,0.31772682,0.68227315
74,0.316746,0.68325394
75,0.27404773,0.72595227
76,0.24913523,0.7508648
77,0.2938035,0.7061965
78,0.3349484,0.6650517
79,0.30860773,0.6913923
80,0.35583207,0.64416796
81,0.29173318,0.70826685
82,0.34594548,0.6540545
83,0.36641786,0.6335822
84,0.3079511,0.6920489
85,0.29702523,0.7029748
86,0.3045168,0.6954832
87,0.22502667,0.77497333
88,0.22971468,0.77028537
89,0.31390005,0.68609995
90,0.26355284,0.73644716
91,0.2528087,0.7471913
92,0.22873947,0.7712605
93,0.24371132,0.75628865
94,0.27562097,0.724379
95,0.26772514,0.73227483
96,0.21838015,0.7816198
97,0.34067047,0.65932953
98,0.2674755,0.73252445
99,0.34814638,0.6518536
100,0.22023174,0.7797682
101,0.3284,0.67160004
102,0.23998581,0.7600142
103,0.27265942,0.7273406
104,0.24502109,0.75497895
105,0.28672692,0.7132731
106,0.30074024,0.69925976
107,0.27768606,0.722314
108,0.22789334,0.77210665
109,0.31031778,0.6896822
110,0.35414946,0.64585054
111,0.3167578,0.6832422
112,0.27309605,0.7269039
113,0.30841437,0.6915857
114,0.260135,0.739865
115,0.21844721,0.7815528
116,0.28767827,0.7123217
117,0.27707306,0.722927
118,0.3227595,0.67724055
119,0.21645215,0.7835478
120,0.2232688,0.77673113
121,0.22502886,0.7749711
122,0.35128397,0.64871603
123,0.33222702,0.66777295
124,0.25564048,0.7443595
125,0.2819386,0.7180614
126,0.24109556,0.75890446
127,0.3336109,0.66638917
128,0.27248022,0.7275198
129,0.23493688,0.7650631
130,0.32241327,0.67758673
131,0.260235,0.739765
132,0.25296432,0.7470357
133,0.30744213,0.6925578
134,0.3331986,0.6668014
135,0.31484067,0.6851593
136,0.24473064,0.7552694
137,0.34946632,0.6505337
138,0.30968955,0.6903104
139,0.27974468,0.7202553
140,0.27276424,0.7272358
141,0.34008437,0.6599156
142,0.22035097,0.779649
143,0.33782402,0.66217595
144,0.27535942,0.72464055
145,0.27570367,0.7242964
146,0.3630071,0.63699293
147,0.34133142,0.6586686
