0,0.2971094,0.7028906
1,0.3878359,0.61216414
2,0.32487825,0.6751218
3,0.31620082,0.68379915
4,0.3360567,0.6639433
5,0.3426491,0.6573509
6,0.3484005,0.6515995
7,0.3864256,0.6135743
8,0.4056533,0.59434676
9,0.30239475,0.69760525
10,0.34721982,0.6527802
11,0.33821172,0.6617883
12,0.37397107,0.6260289
13,0.38020554,0.6197944
14,0.32605222,0.6739478
15,0.31316876,0.68683124
16,0.4159514,0.58404857
17,0.28379864,0.71620136
18,0.36208782,0.6379122
19,0.3166954,0.6833046
20,0.32133546,0.67866457
21,0.37967217,0.62032783
22,0.35203546,0.6479645
23,0.34935105,0.65064895
24,0.3198934,0.68010664
25,0.31474406,0.6852559
26,0.3582492,0.6417508
27,0.38086766,0.61913234
28,0.33585873,0.6641413
29,0.31789243,0.68210757
30,0.41727963,0.58272034
31,0.35953107,0.6404689
32,0.39285704,0.60714287
33,0.36359018,0.6364098
34,0.33792794,0.66207206
35,0.33076087,0.6692391
36,0.2692938,0.7307062
37,0.2949834,0.70501655
38,0.29491222,0.7050878
39,0.31702924,0.6829708
40,0.38670832,0.6132916
41,0.34594503,0.65405494
42,0.33277836,0.66722167
43,0.3100601,0.6899399
44,0.3553626,0.64463735
45,0.3753269,0.62467307
46,0.29326022,0.7067398
47,0.3173284,0.6826716
48,0.29898804,0.70101196
49,0.37741324,0.6225867
50,0.35726723,0.64273274
51,0.36815572,0.6318443
52,0.35481957,0.6451804
53,0.37139606,0.62860394
54,0.34261826,0.6573818
55,0.40616015,0.5938399
56,0.40788302,0.592117
57,0.42625457,0.5737454
58,0.36525345,0.6347465
59,0.29141727,0.70858276
60,0.3411425,0.6588575
61,0.36550435,0.6344956
62,0.29931587,0.70068413
63,0.34482032,0.6551797
64,0.39758706,0.602413
65,0.3430023,0.6569977
66,0.3755699,0.62443
67,0.32358125,0.6764187
68,0.3684358,0.63156426
69,0.41781577,0.58218426
70,0.27895924,0.7210407
71,0.29002613,0.7099739
72,0.39353612,0.6064639
73,0.30818266,0.69181734
74,0.35068724,0.6493128
75,0.37710753,0.62289244
76,0.37949434,0.6205057
77,0.34974808,0.6502519
78,0.30785757,0.6921424
79,0.35697815,0.6430219
80,0.2786411,0.72135895
81,0.35820398,0.64179605
82,0.30064702,0.69935304
83,0.2783786,0.7216214
84,0.32077074,0.6792292
85,0.37047574,0.62952423
86,0.3108539,0.6891461
87,0.3906472,0.6093528
88,0.38585266,0.61414737
89,0.2959576,0.7040424
90,0.36929622,0.6307038
91,0.39820403,0.601796
92,0.4014061,0.5985939
93,0.38376588,0.61623406
94,0.37043515,0.6295649
95,0.42364696,0.576353
96,0.40177706,0.5982229
97,0.3498257,0.65017426
98,0.353856,0.6461441
99,0.2786318,0.72136825
100,0.39511383,0.6048862
101,0.33541384,0.6645862
102,0.3764776,0.6235224
103,0.35687274,0.6431272
104,0.42112935,0.57887065
105,0.37832564,0.62167436
106,0.39631778,0.6036823
107,0.38995716,0.6100428
108,0.38668606,0.6133139
109,0.32458818,0.6754118
110,0.29313844,0.7068616
111,0.3399686,0.6600314
112,0.36357024,0.6364297
113,0.3202983,0.6797017
114,0.3647812,0.6352188
115,0.3996104,0.6003896
116,0.36023855,0.6397614
117,0.36347118,0.6365288
118,0.29740256,0.7025975
119,0.39687648,0.60312355
120,0.38181582,0.6181842
121,0.38506478,0.6149352
122,0.31249636,0.68750364
123,0.34947246,0.6505275
124,0.35138464,0.6486154
125,0.30787045,0.69212955
126,0.3739294,0.62607056
127,0.31697902,0.68302095
128,0.3863674,0.6136326
129,0.39623612,0.6037639
130,0.3222103,0.6777897
131,0.28863758,0.7113625
132,0.37530887,0.6246912
133,0.2918243,0.70817566
134,0.33044192,0.6695581
135,0.34354922,0.6564508
136,0.40605158,0.5939484
137,0.3101761,0.6898239
138,0.3699314,0.63006866
139,0.34756425,0.6524358
140,0.3849263,0.61507374
141,0.29375497,0.70624506
142,0.41237223,0.5876278
143,0.30470443,0.69529563
144,0.35688475,0.6431152
145,0.3452083,0.6547917
146,0.29052773,0.70947224
147,0.31306112,0.6869389
148,0.37528124,0.6247188
149,0.40769038,0.59230965
150,0.34063178,0.6593682
151,0.3340315,0.6659685
152,0.29590973,0.7040903
153,0.31736574,0.68263423
154,0.38629907,0.6137009
155,0.37802777,0.62197226
156,0.38863876,0.6113612
157,0.28567162,0.71432835
158,0.34414452,0.6558555
159,0.38948527,0.61051476
160,0.39630827,0.6036917
161,0.33425477,0.6657452
162,0.35455626,0.64544374
163,0.3762407,0.62375927
164,0.41619977,0.58380026
165,0.3508324,0.64916754
166,0.3318863,0.6681137
167,0.28072545,0.7192746
168,0.29603258,0.7039674
169,0.39652228,0.6034777
170,0.3814641,0.6185359
171,0.35228,0.64772
172,0.3730684,0.62693167
173,0.37539065,0.6246094
174,0.3629684,0.6370316
175,0.31322765,0.6867724
176,0.3749971,0.6250029
177,0.37073442,0.62926555
178,0.34938788,0.6506122
179,0.36884618,0.6311538
180,0.3819061,0.6180939
181,0.35471496,0.64528507
182,0.34630215,0.65369785
183,0.36575067,0.6342493
184,0.37220204,0.627798
185,0.4229728,0.5770272
186,0.31870088,0.68129915
187,0.33925918,0.6607408
188,0.38197017,0.61802983
189,0.3689079,0.63109213
190,0.33724853,0.66275144
191,0.36134318,0.63865685
192,0.33247185,0.6675281
193,0.34136143,0.6586386
194,0.40135744,0.5986425
195,0.377851,0.62214893
196,0.40266424,0.59733576
197,0.36989817,0.6301018
198,0.29937845,0.7006216
199,0.30726466,0.6927354
200,0.41205376,0.5879462
201,0.38525778,0.6147423
202,0.4118498,0.58815026
203,0.37739724,0.6226027
204,0.3417918,0.6582082
205,0.4219899,0.5780101
206,0.33862734,0.66137266
207,0.30044085,0.6995592
208,0.36305034,0.63694966
209,0.32667062,0.67332935
210,0.39753118,0.6024689
211,0.33283895,0.66716105
212,0.35859066,0.64140934
213,0.40579867,0.59420127
214,0.34628463,0.6537154
215,0.39654753,0.60345244
216,0.4209706,0.57902944
217,0.29500353,0.70499647
218,0.32661808,0.6733819
219,0.35958192,0.6404181
220,0.39566422,0.60433584
221,0.29540992,0.70459
222,0.34432727,0.6556727
223,0.3764211,0.6235789
224,0.3338195,0.6661805
225,0.29063657,0.7093634
226,0.3056637,0.6943363
227,0.3801422,0.6198577
228,0.3721414,0.62785864
229,0.4040796,0.5959204
230,0.3612341,0.63876593
231,0.39934903,0.600651
232,0.34492502,0.65507495
233,0.41159305,0.588407
234,0.35722783,0.6427722
235,0.34313965,0.6568603
236,0.37762865,0.6223714
237,0.30877644,0.6912236
238,0.3538688,0.64613116
239,0.3230901,0.6769099
240,0.3291686,0.67083144
241,0.32570836,0.6742916
242,0.32556048,0.67443955
243,0.3337593,0.66624063
244,0.42361885,0.57638115
245,0.28520107,0.7147989
