0,0.048145793,0.95185417
1,0.24216375,0.7578363
2,0.20009845,0.7999016
3,0.003061219,0.9969388
4,0.24656172,0.7534383
5,0.23118725,0.7688127
6,0.16723873,0.83276135
7,0.24720913,0.7527909
8,0.24114197,0.758858
9,0.2065682,0.7934318
10,0.17713238,0.82286763
11,0.20849983,0.79150015
12,0.05051044,0.94948953
13,0.063390456,0.9366095
14,0.03870354,0.96129644
15,5.0673054e-07,0.9999995
16,0.2419727,0.7580273
17,0.1737293,0.82627076
18,0.18893747,0.8110625
19,0.2082924,0.79170763
20,0.013124835,0.9868752
21,0.2430468,0.7569532
22,0.19833814,0.80166185
23,0.2177695,0.78223044
24,5.7388253e-05,0.99994266
25,0.0013898455,0.99861014
26,0.19352911,0.80647093
27,0.24034719,0.7596528
28,0.22506452,0.77493554
29,0.034452204,0.9655478
30,0.047937382,0.95206267
31,0.24402909,0.75597084
32,0.24842736,0.7515726
33,0.2511385,0.74886143
34,0.0003052596,0.9996948
35,0.026662726,0.9733373
36,2.9723228e-08,1.0
37,0.017580498,0.9824195
38,5.747983e-05,0.99994254
39,6.50082e-05,0.99993503
40,0.23946722,0.7605328
41,0.07976832,0.92023164
42,0.06675862,0.93324137
43,0.20571952,0.7942805
44,0.1351488,0.86485124
45,0.21241616,0.7875838
46,0.13559382,0.86440617
47,0.0025182327,0.99748176
48,1.0147889e-05,0.99998987
49,0.043380577,0.9566194
50,0.1358992,0.8641008
51,0.22411275,0.7758873
52,0.24420042,0.7557996
53,0.24522673,0.75477326
54,0.23496215,0.76503783
55,0.24116786,0.75883216
56,0.2393007,0.76069933
57,0.24115048,0.7588495
58,0.009748907,0.99025106
59,3.4981298e-05,0.9999651
60,6.413128e-11,1.0
61,0.1596394,0.8403606
62,0.00010015069,0.99989986
63,0.15997028,0.8400297
64,0.24007075,0.75992924
65,0.025973458,0.97402656
66,0.075521015,0.924479
67,0.10965672,0.8903433
68,7.675294e-06,0.9999924
69,0.24137673,0.75862324
70,0.10388017,0.89611983
71,2.2020124e-05,0.99997795
72,0.24292293,0.7570771
73,0.0646664,0.9353336
74,0.029314209,0.9706857
75,0.24139392,0.758606
76,0.23873073,0.7612693
77,0.24115564,0.7588443
78,2.9137865e-09,1.0
79,0.23787719,0.7621228
80,0.16151094,0.8384891
81,0.24824913,0.7517508
82,1.3437894e-06,0.9999987
83,0.0008752179,0.9991248
84,0.2425336,0.75746644
85,0.23734306,0.76265687
86,0.23185574,0.7681442
87,0.22666863,0.77333134
88,0.030062871,0.96993715
89,6.805961e-05,0.99993193
90,0.08465544,0.91534454
91,0.24099343,0.75900656
92,0.24046399,0.759536
93,0.24133973,0.75866026
94,0.22064349,0.77935654
95,0.25541332,0.74458665
96,0.2420809,0.75791913
97,0.0039834715,0.99601656
98,0.17404698,0.82595295
99,0.0080022225,0.9919978
100,0.24238671,0.7576133
101,0.2205498,0.7794502
102,0.15088584,0.8491142
103,0.19210708,0.807893
104,0.24278273,0.75721735
105,0.23861438,0.7613856
106,5.043872e-05,0.9999496
107,5.3442015e-11,1.0
108,0.1881108,0.8118892
109,0.0004447039,0.9995553
110,0.1617828,0.8382172
111,0.13266958,0.8673304
112,0.15169749,0.8483025
113,0.2365921,0.7634079
114,0.07380249,0.9261975
115,0.26876915,0.73123085
116,0.23205847,0.76794153
117,0.05228311,0.9477169
118,0.23837599,0.761624
119,0.24420267,0.7557973
120,0.15355207,0.84644794
121,0.22588061,0.7741193
122,0.0038220626,0.9961779
123,0.049912736,0.95008725
124,0.055847626,0.9441524
125,0.0007697532,0.99923027
126,0.00020187617,0.9997981
127,0.00027734868,0.99972266
128,0.24159381,0.75840616
129,0.24449831,0.7555017
130,5.0222498e-05,0.9999498
131,0.1536556,0.84634435
132,0.13072738,0.86927265
133,0.24187899,0.7581211
134,0.08146069,0.9185393
135,1.185894e-05,0.9999882
136,0.24129358,0.75870645
137,0.0011997775,0.99880016
138,0.08449727,0.9155027
139,1.0785411e-05,0.9999893
140,0.23971915,0.76028085
141,8.001007e-05,0.99992
142,0.24238071,0.7576193
143,8.950872e-05,0.9999105
144,0.1909361,0.80906385
145,0.02433492,0.97566503
146,1.125025e-08,1.0
147,0.0008731896,0.99912685
148,0.242091,0.757909
149,0.2406187,0.7593813
150,0.010956621,0.98904335
151,0.219733,0.78026694
152,0.21761017,0.78238976
153,0.014783221,0.98521686
154,0.23949103,0.7605089
155,0.23941,0.76059
156,0.14556688,0.8544331
157,0.077527426,0.9224726
158,1.2575513e-06,0.9999987
159,0.23950109,0.76049894
160,0.23849589,0.7615041
161,0.00057472044,0.9994253
162,0.26730847,0.7326915
163,0.10982837,0.89017165
164,0.23106098,0.768939
165,0.116340935,0.88365906
166,0.0059641153,0.99403584
167,4.8538604e-05,0.9999515
168,6.2482223e-07,0.9999994
169,1.4728134e-05,0.9999852
170,0.18241988,0.81758016
171,0.17252477,0.82747525
172,0.23248588,0.76751405
173,0.22448994,0.77551
174,0.008772103,0.99122787
175,1.5495398e-06,0.99999845
176,0.24939631,0.7506037
177,0.24077941,0.75922054
178,0.19438894,0.8056111
179,0.17814931,0.8218507
180,0.24016617,0.7598338
181,0.00084278965,0.9991572
182,0.001971995,0.998028
183,0.0017371393,0.9982628
184,0.12183752,0.87816244
185,0.2322952,0.76770484
186,0.031661093,0.96833897
187,0.115421966,0.884578
188,0.24153407,0.7584659
189,0.13161752,0.8683825
190,0.00011941054,0.99988055
191,0.23882937,0.7611706
192,0.0030607153,0.9969393
193,4.5017536e-05,0.99995494
194,0.24169193,0.7583081
195,0.24446745,0.7555325
196,0.24089706,0.75910294
197,0.24318059,0.7568194
198,0.00052991795,0.99947006
199,0.00023588898,0.99976414
200,0.23941197,0.76058805
201,0.19959971,0.80040026
202,0.24199796,0.758002
203,0.24209253,0.7579075
204,0.055382323,0.9446176
205,0.24014942,0.7598506
206,0.23784941,0.7621506
207,0.18426526,0.81573474
208,0.12234872,0.8776512
209,0.15919912,0.8408009
210,0.24165721,0.75834286
211,0.00039814707,0.9996019
212,0.2506808,0.74931926
213,0.24309388,0.7569061
214,0.24314179,0.7568582
215,0.23898514,0.76101494
216,0.24211411,0.7578859
217,7.727783e-05,0.99992275
218,0.00062665425,0.9993734
219,0.007058189,0.99294186
220,0.14561047,0.8543895
221,0.032334752,0.96766526
222,0.15124999,0.84875
223,0.22160609,0.7783939
224,0.0022648403,0.99773514
225,1.5385307e-08,1.0
226,0.00065851567,0.9993414
227,0.24182679,0.7581732
228,0.107587226,0.8924128
229,0.00032634556,0.9996737
230,0.2226189,0.7773811
231,0.23465584,0.76534414
232,0.0983643,0.90163565
233,0.24097225,0.7590278
234,0.030329002,0.96967095
235,0.17625739,0.8237426
236,0.2240962,0.7759038
237,0.12838022,0.87161976
238,0.24174882,0.7582512
239,0.0021140059,0.997886
240,0.00083375885,0.99916625
241,0.24150497,0.75849503
242,0.00056989293,0.9994301
243,0.15751739,0.8424826
244,0.021152914,0.9788471
245,0.00015202245,0.999848
246,0.003020371,0.9969797
247,0.2414999,0.75850004
248,0.23116095,0.76883906
249,0.24270885,0.75729114
250,0.00087380887,0.99912626
251,3.434159e-08,1.0
252,0.004739672,0.9952603
253,1.1589281e-05,0.99998844
254,0.031327024,0.96867293
255,0.06918681,0.93081325
256,0.13564019,0.86435974
257,0.19563225,0.8043677
258,0.19395007,0.8060499
259,0.24059746,0.7594025
260,0.23295665,0.7670433
261,0.08430597,0.91569406
262,0.23364528,0.76635474
263,0.2416227,0.75837725
264,0.24166958,0.7583304
265,0.24413739,0.75586265
266,0.24474293,0.755257
267,0.035465665,0.96453434
268,0.24227801,0.75772196
269,0.0030870435,0.99691296
270,0.19305418,0.80694586
271,0.03093365,0.9690664
272,0.003959497,0.99604046
273,0.18368666,0.8163133
274,0.22898619,0.7710138
275,9.165458e-05,0.9999083
276,9.5407394e-08,0.9999999
277,0.1858454,0.8141546
278,0.24147756,0.75852245
279,0.24650447,0.7534955
280,0.12298605,0.877014
281,0.24145465,0.75854534
282,0.12816128,0.8718387
283,0.22866122,0.77133876
284,0.00029262,0.9997074
285,0.23276368,0.7672363
286,0.116192594,0.88380736
287,0.0015049006,0.9984951
288,0.2353835,0.76461655
289,0.2429262,0.7570738
290,0.23439012,0.76560986
291,0.013367984,0.98663205
292,0.24253403,0.75746596
293,0.24463664,0.7553634
294,0.022290977,0.97770905
295,0.24283239,0.75716764
296,0.0024310239,0.9975689
297,0.03498471,0.96501535
298,0.018589154,0.9814108
299,0.004339,0.99566096
300,0.24198686,0.75801307
301,0.24423465,0.7557653
302,0.0010050554,0.998995
303,0.037658647,0.9623413
304,0.24122708,0.7587729
305,0.010004631,0.98999536
306,0.24193399,0.758066
307,0.23122029,0.7687797
308,3.899565e-05,0.999961
309,0.22526014,0.77473986
310,0.24191481,0.75808525
311,0.23844358,0.76155645
312,0.2296035,0.77039653
313,0.23493204,0.765068
314,0.24001254,0.7599875
315,0.04220467,0.9577953
316,0.2432597,0.75674033
317,0.13594069,0.8640594
318,0.2427608,0.7572392
319,0.024931336,0.9750686
320,0.21715288,0.78284717
321,5.888854e-07,0.9999994
322,0.23482127,0.7651787
323,0.028063642,0.9719364
324,0.23616102,0.763839
325,0.20899774,0.79100233
326,0.24625851,0.7537415
327,0.00050884887,0.9994911
328,0.011876986,0.988123
329,0.2427137,0.7572863
330,0.002939462,0.9970605
331,0.24790344,0.75209653
332,0.2420092,0.75799084
333,0.21036234,0.7896376
334,0.2374215,0.76257855
335,0.018044433,0.9819556
336,0.23291193,0.76708806
337,0.1991014,0.8008986
338,0.24316262,0.75683737
339,0.24356173,0.75643826
340,0.1524426,0.8475574
341,0.19873177,0.8012683
342,0.005254934,0.99474514
343,0.24148692,0.7585131
344,0.00010052431,0.9998995
345,0.26604548,0.7339545
346,0.04748653,0.95251346
347,0.22970425,0.7702957
348,0.22277595,0.77722406
349,0.23462349,0.76537657
350,0.24384989,0.75615007
351,0.036727436,0.9632726
352,2.4000453e-06,0.9999976
353,0.0822269,0.9177731
354,0.20718606,0.79281396
355,0.23986107,0.760139
356,0.23267727,0.7673228
357,0.24179481,0.7582052
358,0.0008271289,0.99917287
359,0.00052382716,0.99947625
360,0.24008203,0.7599179
361,0.20219626,0.79780376
362,0.13440396,0.86559606
363,0.23826405,0.761736
364,0.23995234,0.7600477
365,0.17824084,0.82175916
366,0.030323505,0.96967643
367,0.18648371,0.8135164
368,0.2446878,0.75531226
369,0.2489786,0.7510213
370,0.23978986,0.76021016
371,0.1813133,0.8186867
372,0.16352427,0.8364757
373,0.19986221,0.8001378
374,0.018809611,0.98119044
375,0.24119368,0.7588063
376,0.24538352,0.7546165
377,0.11182333,0.8881766
378,0.023877358,0.9761227
379,0.0013033679,0.9986966
380,0.24136165,0.7586384
381,0.24612905,0.7538709
382,0.24149995,0.7585
383,0.11219641,0.8878036
384,8.2379476e-05,0.9999176
385,3.1151874e-05,0.9999689
386,0.23985109,0.7601489
387,0.0013104491,0.9986896
388,0.21044438,0.7895556
389,0.24138585,0.7586141
390,0.08182654,0.91817343
391,0.14082007,0.8591799
392,0.27049315,0.72950685
393,0.018870834,0.9811291
394,0.18190807,0.8180919
395,0.00035083803,0.99964917
396,0.22937265,0.7706274
397,0.24624299,0.75375694
398,0.18383218,0.81616783
399,0.23194923,0.7680508
400,0.0019605975,0.9980394
401,0.24004689,0.75995314
402,0.076059796,0.9239402
403,0.23973724,0.7602627
404,0.007072693,0.99292725
405,0.24157003,0.7584299
406,0.22749552,0.7725045
407,0.11422372,0.8857763
408,0.23987652,0.7601235
409,0.23185886,0.7681411
410,0.00021133253,0.9997887
411,0.24317992,0.7568201
412,0.0045901323,0.9954099
413,0.2410215,0.7589785
414,0.040347394,0.95965254
415,0.2425308,0.75746924
416,0.019347476,0.9806526
417,0.010809405,0.9891906
418,0.240509,0.75949097
419,0.030556032,0.9694439
420,0.07517886,0.9248212
421,0.0005199974,0.99948007
422,0.019198893,0.98080105
423,1.9994568e-06,0.999998
424,0.12706846,0.8729316
425,0.24233861,0.7576614
426,0.00064303685,0.9993569
427,0.22265947,0.77734053
428,0.23159531,0.7684047
429,5.861025e-10,1.0
430,0.2806744,0.7193256
431,0.24067923,0.75932074
432,5.5764866e-07,0.9999994
433,0.11778401,0.882216
434,0.1845668,0.81543314
435,0.24813958,0.7518604
436,7.694246e-05,0.9999231
437,0.11268608,0.8873139
438,0.23170121,0.7682988
439,0.15392447,0.84607553
440,0.2299415,0.7700585
441,0.24342085,0.75657916
442,0.24219137,0.7578086
443,0.008040672,0.9919593
444,0.16055271,0.8394473
445,0.24083899,0.75916106
446,0.24036415,0.75963587
447,0.022443753,0.9775563
448,0.23215227,0.7678478
449,0.24305908,0.7569409
450,0.16766723,0.8323328
451,0.00063182495,0.99936825
452,0.0012386398,0.9987614
453,0.2457513,0.75424874
454,0.23340215,0.76659787
455,0.18103014,0.81896985
456,0.2426165,0.75738347
457,0.03975676,0.9602432
458,0.008542465,0.9914575
459,0.22872773,0.7712722
460,0.24184364,0.75815636
461,0.23669383,0.76330614
462,0.2340576,0.7659424
463,0.034760006,0.96523994
464,0.16153483,0.8384652
465,0.010879485,0.9891205
466,0.043729473,0.9562706
467,2.9721967e-05,0.9999703
468,0.022546016,0.977454
469,0.06594469,0.9340553
470,0.21931334,0.7806867
471,0.24054144,0.7594585
472,0.00010289635,0.9998971
473,0.23222528,0.7677747
474,0.06384277,0.9361572
475,0.24308713,0.7569129
476,0.23598692,0.76401305
477,0.2327715,0.7672285
478,0.19374932,0.8062507
479,0.24185818,0.7581418
480,0.24521172,0.7547883
481,0.17992091,0.8200791
482,0.10039214,0.8996078
483,0.24212274,0.75787723
484,0.23479089,0.76520914
485,0.2288328,0.7711672
486,0.23376463,0.76623535
487,0.10970985,0.8902902
488,0.03004945,0.9699506
489,0.0050141653,0.9949858
490,0.11542025,0.8845798
491,0.18443538,0.81556463
492,0.24172069,0.75827926
493,0.010600437,0.9893995
494,0.17822918,0.82177085
495,0.0312733,0.96872663
496,0.003591486,0.9964085
497,1.409034e-06,0.99999857
498,0.00011205317,0.99988794
499,0.15672901,0.843271
500,0.23290223,0.76709783
501,0.21072003,0.78928
502,0.23961373,0.7603863
503,0.24568427,0.75431573
504,0.14378811,0.85621196
505,1.7425242e-10,1.0
506,0.20682526,0.79317474
507,0.061042022,0.9389579
508,0.111116014,0.888884
509,0.24131574,0.7586843
510,0.276018,0.72398204
511,0.24092978,0.7590702
512,0.18272723,0.8172728
513,0.15404865,0.8459514
514,0.24404004,0.75596
515,0.025574243,0.97442573
516,0.22647028,0.7735297
517,0.036135685,0.9638644
518,0.23784997,0.76215005
519,0.12476052,0.87523943
520,2.8507075e-06,0.99999714
521,0.24248175,0.7575183
522,0.24582766,0.7541724
523,0.030426564,0.96957344
524,0.18440545,0.8155945
525,0.06269956,0.9373004
526,0.008573927,0.9914261
527,0.00040912654,0.99959093
528,0.1873346,0.8126654
529,5.0401377e-07,0.9999995
530,0.2069578,0.79304224
531,0.00017559249,0.99982446
532,8.04239e-05,0.99991953
533,0.0053215716,0.9946785
534,0.24522495,0.754775
535,9.873302e-07,0.99999905
536,0.20277955,0.79722047
537,0.22093366,0.7790664
538,0.050757427,0.94924265
539,0.10616829,0.89383173
540,0.23575002,0.76425
541,0.112991355,0.8870086
542,3.364739e-05,0.9999664
543,0.24253784,0.7574621
544,0.24167,0.7583299
545,0.16623244,0.8337676
