0,1.0,4.741875e-19
1,1.0,5.715419e-38
2,1.0,1.370698e-13
3,1.0,3.4679552e-29
4,1.0,1.6324559e-15
5,1.0,1.1381234e-27
6,1.0,6.900605e-32
7,1.0,0.0
8,1.0,4.1057e-41
9,1.0,2.0583355e-29
10,1.0,0.0
11,1.0,5.545807e-32
12,1.0,0.0
13,1.0,0.0
14,1.0,1.0069646e-27
15,1.0,0.0
16,1.0,0.0
17,1.0,1e-45
18,1.0,4.6341077e-22
19,1.0,6.975781e-14
20,1.0,3.523102e-08
21,1.0,0.0
22,1.0,0.0
23,1.0,1.0460614e-31
24,1.0,0.0
25,1.0,2.6434115e-27
26,1.0,0.0
27,1.0,0.0
28,1.0,7.779328e-26
29,1.0,3.4619956e-28
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,3e-45
36,1.0,0.0
37,1.0,4.2090278e-10
38,1.0,5.593814e-36
39,0.9999789,2.111369e-05
40,1.0,0.0
41,1.0,4.8159506e-38
42,1.0,1.33002e-39
43,1.0,1.9573676e-11
44,1.0,0.0
45,1.0,0.0
46,1.0,5.3e-44
47,1.0,7.599107e-37
48,1.0,0.0
49,1.0,0.0
50,1.0,0.0
51,1.0,3e-45
52,1.0,3.4221573e-21
53,1.0,0.0
54,1.0,5.6454586e-20
55,1.0,0.0
56,1.0,0.0
57,1.0,0.0
58,1.0,0.0
59,1.0,0.0
60,1.0,0.0
61,1.0,3e-45
62,1.0,1.2706359e-22
63,1.0,0.0
64,1.0,0.0
65,1.0,1.3667114e-32
66,1.0,0.0
67,1.0,9.128029e-22
68,1.0,0.0
69,1.0,0.0
70,1.0,0.0
71,1.0,1.846e-42
72,1.0,0.0
73,1.0,0.0
74,1.0,3.6379608e-31
75,1.0,0.0
76,1.0,9.01262e-40
77,1.0,0.0
78,1.0,0.0
79,1.0,7.806489e-21
80,0.9999993,6.6400173e-07
81,1.0,2.4e-44
82,1.0,0.0
83,1.0,1.6190132e-27
84,1.0,1.16681825e-32
85,1.0,0.0
86,1.0,1.8757017e-37
87,1.0,0.0
88,1.0,0.0
89,1.0,0.0
90,1.0,0.0
91,1.0,0.0
92,1.0,0.0
93,1.0,0.0
94,1.0,0.0
95,1.0,0.0
96,1.0,0.0
97,1.0,2.4950537e-38
